number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
34,0.82,1.4998893487811455,1.0987370060463924,0.34367693875944155,151.9273198298664,108.8884874584633,0.0009684033544758594,0.5057931461129571,0.22012376853727406,0.10860069777093206,0.014901800870877044,0.17964517899208485,0.03390916487912321,0.814797550443692,3.0114708281651645,COMPLETE,IZ-D
35,0.91,1.3149725290439278,1.3930211625990176,0.39196603940258734,159.1655161222592,100.13057067294079,0.001330172409430653,0.49459808286086293,0.20328623182912778,0.06733584960335293,0.028881908853601715,0.27617838416769036,0.03211026182365443,0.7450860037505992,2.61798478027126,COMPLETE,IZ-D
36,0.85,0.8696192897859037,0.7929455572622047,0.33532578071133345,154.743751158453,116.11214969166323,0.0006756795600669523,0.44973543388965836,0.2662070797574595,0.0958558066262813,0.02031745909283596,0.2515755903772751,0.035993914969406,0.8991778903096849,2.2057705337239795,COMPLETE,IZ-D
37,0.87,1.0416089494332763,0.5814864419578327,0.4471641064196866,142.76977810360972,90.49354242364123,0.0008785209005270975,0.5494102085053109,0.31022131541406583,0.12207199806882374,0.022620356767850847,0.17531681655985168,0.03748398827689547,0.876631437803221,3.3755384826653074,COMPLETE,IZ-D
38,0.89,0.5857597333751668,1.0135083246376717,0.3813767179164071,159.8641321476747,121.87141045450582,0.0010747191041784103,0.4681254369737434,0.3360631347773045,0.05958908760798024,0.03157475905507486,0.22030275387992945,0.02838282452065176,0.7181137694800717,2.6736207965732794,COMPLETE,IZ-D
39,0.88,1.4146569359726784,0.8916103908159574,0.3588457158493299,162.49816557272132,112.94977253113024,0.0011441818334988075,0.45581445216157485,0.24360720511098632,0.18866870658933615,0.042072419017668575,0.07619973064168326,0.0266543178895916,0.7572807302657767,2.951023402780531,COMPLETE,IZ-D
40,0.87,0.9659004210683111,0.959415002957013,0.4291373193522187,137.10270933892463,109.39879860819812,0.0012267858363850049,0.5187840292231782,0.1899874188438266,0.1380949729910347,0.01927061931460567,0.2842539150049761,0.03163350183660337,0.7057607529297917,3.2224737550608604,COMPLETE,IZ-D
41,0.93,0.8063765645221498,1.1710241413661477,0.41405472441507696,136.73716729009166,118.03829843275065,0.0005443757710257985,0.5312319184516,0.3477288203545491,0.17167680780157982,0.011745363892077778,0.39202631280564476,0.029365187837828197,0.7236702950239284,2.802211415677849,COMPLETE,IZ-D
42,0.89,0.8069160662440432,1.1588890698559453,0.40699080473045646,132.4953280271081,120.0750443239599,0.0005416087195918813,0.5382398277664886,0.3195464466072967,0.1721878706740518,0.010981332478986146,0.3217011923374288,0.029156458948749412,0.7347780281858811,2.786190594754923,COMPLETE,IZ-D
43,0.9,0.7292432405868381,1.3431219930101004,0.39088597096766287,136.4110729712724,127.85993453660812,0.0006354652211632602,0.5566657800634756,0.33606107427643717,0.15500061394370934,0.013340789542288085,0.3584011426856851,0.03092173666902598,0.7233442448058296,3.086470473425784,COMPLETE,IZ-D
44,0.91,0.6585374884501748,1.224788547702582,0.4131231302868122,134.8866447576029,118.68914367424712,0.0007679709651102985,0.5302955164835005,0.293770021748675,0.1902563541993229,0.037743916426436236,0.10759924836320514,0.03225998127323164,0.7092454429105817,2.405330202296808,COMPLETE,IZ-D
45,0.88,0.8041032699297002,1.0643895873236668,0.39771423608355705,141.90820167259778,111.27267853933286,0.0014079623408954373,0.5693107142200279,0.25796090137719413,0.14848907340505277,0.016498446189916745,0.03418165609912458,0.027524233692438355,0.7434810911504184,2.861467388793571,COMPLETE,IZ-D
46,0.86,1.02711955018635,1.136952790499338,0.42714216070527655,145.50759775858316,116.16568906383063,0.0005943772408388873,0.48376621860652147,0.3126967993843932,0.15716920211251365,0.047094308872241614,0.38308682542344946,0.03479994866143937,0.7846816400477894,2.564575396254223,COMPLETE,IZ-D
47,0.9,0.8760488495784405,0.9936524223462644,0.4398155375173092,138.71496033219944,122.1746017828831,0.0010189012376203785,0.5021819426998139,0.23185895655682648,0.17405890071793215,0.024901779055282198,0.20013821887809513,0.033829157685406876,0.7308920283312027,2.2126094427207708,COMPLETE,IZ-D
48,0.89,0.6776036155672026,0.7698179668019038,0.47364434023923435,149.11461857709568,126.38233491295246,0.0007063155754678423,0.49175170274780794,0.3282764604024535,0.1184060595645275,0.030326611873021724,0.30774477098416453,0.025654480503505814,0.7505521562055933,3.805497654496839,COMPLETE,IZ-D
49,0.88,0.7531721723922622,1.4204955960082968,0.32067798323165747,151.02788118491836,114.51028539015746,0.0009006119643103219,0.5961689818799166,0.34367498147768455,0.1440518664813321,0.02115830257412404,0.26439597782555235,0.021256050146087876,0.7618881135685899,3.340894817633017,COMPLETE,IZ-D
0,0.9,0.7,0.637,0.409,150.0,110.0,0.001,0.489,0.233,0.142,0.048,0.274,0.031,0.728,3.148,COMPLETE,IZ-E
1,0.89,0.9401689295665763,0.7503696754995804,0.31759512256679134,162.03977771941481,95.30932014413378,0.0011068414646609112,0.4681000114002897,0.27249757392490204,0.06917320304250316,0.010838724055337905,0.29149121256537586,0.03203930532358205,0.89692854160039,2.6640436833106493,COMPLETE,IZ-E
2,0.9,1.0493988941487697,1.3987704347013374,0.33788541854701154,157.07401296140927,98.8306371819745,0.0010480130922030672,0.4081942387564245,0.2740648878689584,0.07006717864148362,0.04804500010339551,0.24276384774672002,0.028839039332917392,0.7332021284178436,2.2886311031209075,COMPLETE,IZ-E
3,0.91,1.4772448384821888,0.902442656366451,0.3954145034625708,151.8253904179491,103.69659197798453,0.0013297158261435576,0.5284641661627504,0.18879896366137455,0.09055626629637147,0.017887689964451208,0.2685992769667635,0.03950549658863105,0.8486985009557866,2.82444554630447,COMPLETE,IZ-E
4,0.88,0.5991894486541673,1.0959684893537047,0.4323968479794917,168.8583514763555,127.49649286318325,0.0009222833694032496,0.4230076405006869,0.18451614788531506,0.1529067191564954,0.02030537101603155,0.08846516347320994,0.020857792749775075,0.8879519026227666,2.096740095012022,COMPLETE,IZ-E
5,0.91,1.0029637541306147,1.1820669624742817,0.33567576328330273,165.7038205082733,108.40887790184654,0.001403125360237044,0.43275181403719754,0.15083176494654651,0.05288754505258676,0.04763425275413472,0.2952317873487236,0.025148344043405303,0.8933336430665173,2.0639485087579033,COMPLETE,IZ-E
6,0.91,0.9362884287589349,0.9430576361999693,0.43309365242249187,131.2011600715315,90.70538244448848,0.001499934180686053,0.4782824154392131,0.21198276231351942,0.1974784576688317,0.03112725141530226,0.10907549825530305,0.030898255553005176,0.7471496280820835,3.4437258574637335,COMPLETE,IZ-E
7,0.93,0.7536203951724164,1.252499210623382,0.3421491581761393,138.37465739964838,111.9824663924841,0.0008061343862770206,0.48799896321288205,0.2853508074296173,0.12490107723767337,0.03186948039076182,0.3728138863157716,0.020011995686277907,0.7479536291855043,3.257566861074582,COMPLETE,IZ-E
8,0.91,0.779132309026306,1.2607303212973702,0.36212789236689213,156.91675520305213,101.48349374474455,0.0014911773141617112,0.5651580231664353,0.1743028988672265,0.059729216826312784,0.04319244791457083,0.3478515696943819,0.02932927562081297,0.784309692952734,3.868180000002818,COMPLETE,IZ-E
9,0.92,0.7216915497503186,0.8063019270924515,0.43262575420373606,162.64065805864942,113.67184444964215,0.0014450799640334626,0.4579239250337949,0.2542418339859103,0.0720458166657885,0.018359461994576165,0.18072509280420918,0.034884258266685814,0.8209081716098161,2.4524330006070834,COMPLETE,IZ-E
10,0.89,1.2690736531985556,1.4972569948332373,0.38101995841505315,135.94823076691299,119.72590366851792,0.0005357013887434851,0.5253433876918252,0.3320436921750473,0.11101864249196942,0.034568540416967754,0.387547296489545,0.020069187411580824,0.7656972019847825,3.355474603611972,COMPLETE,IZ-E
11,0.9,0.5242189903370397,0.5019227871246267,0.4749220993219928,142.07464283417644,117.24480191237647,0.0006399842625642565,0.4513273331495925,0.31732571859546077,0.1038190635001104,0.02479457104665495,0.16638503182487585,0.036813284459425284,0.8139301290729516,2.5242387285677896,COMPLETE,IZ-E
12,0.92,0.7751004126326051,0.7641842965801674,0.49043272713313996,143.09398138440304,117.09861947609113,0.0007980302205117304,0.5089230470981807,0.286604659417508,0.16963290100347364,0.037958842074630884,0.16917599239436593,0.03652321129868785,0.700707446019706,3.018766798821276,COMPLETE,IZ-E
13,0.93,0.6778473880059013,1.0366223469306706,0.3010756767208928,143.1890314706109,121.95989052271966,0.0012516208606071465,0.5692250469439184,0.25001865090446423,0.1314762568611857,0.02569208183196855,0.035701617230489646,0.034237900305617706,0.8200039597181598,3.7398161083073815,COMPLETE,IZ-E
14,0.82,0.8541645860802478,1.0771725941689863,0.3091794575469792,142.0790417181969,126.26000478699436,0.0012287050402360396,0.5764868600667468,0.3075169185135146,0.1276851429084179,0.02654931813799681,0.04193658276276824,0.024672668544656336,0.8473282390185307,3.97187345868379,COMPLETE,IZ-E
15,0.92,0.5783253055480586,1.3289817399529793,0.3014401826145039,136.50965499448262,121.8500734407941,0.0007869872338978285,0.548586966660866,0.23683171539817918,0.12311047075028114,0.038083846960920834,0.02753943170379354,0.026133749340453163,0.7881149409507717,3.6535619344690216,COMPLETE,IZ-E
16,0.87,1.1217392109364057,1.1803365892057702,0.3487467172338032,144.79262490095903,123.5637144319004,0.0012066779533466178,0.5964229182727405,0.34956916288170986,0.16480175520564672,0.02882263643747047,0.3436989393680425,0.033439508974541,0.8411450213572154,3.5804754110015846,COMPLETE,IZ-E
17,0.91,0.6627716335581284,1.063359020324887,0.36113800495855003,136.53979673417015,129.7298484291538,0.0007971939990885184,0.5076000705472522,0.2941606200737531,0.1406072911564778,0.02227196873140601,0.10593483771121046,0.022709955357566623,0.7665367732614133,3.230282464509329,COMPLETE,IZ-E
18,0.91,0.8633625703376232,1.2018543133066562,0.323721419009702,130.4964157741997,113.76858434116994,0.0009189690262439076,0.5382715556093375,0.2577703767756443,0.18934570160202385,0.01386573881241068,0.20535747521989123,0.027416160199935577,0.7025209265155946,3.6929006349748854,COMPLETE,IZ-E
19,0.88,0.5031466651732337,1.3708358115863435,0.3716422818729976,147.7050745845982,107.38976582966984,0.0011916780519220789,0.5975489016661539,0.22259827349237685,0.1011878896091669,0.03312278549196851,0.3891366014223887,0.03990835080678621,0.8692284326231033,2.889095415463991,COMPLETE,IZ-E
20,0.89,1.1602083462620763,0.9610701067802963,0.3014159362250802,138.5103147646688,113.71234857733224,0.0013264024908615853,0.4943849455976069,0.20616310246470682,0.12447981377760144,0.04029557508967807,0.06633805961882652,0.033443933203921083,0.8070578083137538,3.80218033174711,COMPLETE,IZ-E
21,0.9,0.7194001066937792,0.8945301544764926,0.44784641752894644,154.71843287051263,113.36458317945504,0.0013800284112458275,0.4545016024215462,0.25430874944084114,0.08588108420104916,0.016412824384280888,0.14220175491701714,0.035603163642451044,0.8274489613856041,2.4965534995108043,COMPLETE,IZ-E
22,0.9,0.633688459288204,0.7884791872917499,0.41751409867583295,146.01961981614383,117.69429142546511,0.0007074153140080085,0.45749831586209566,0.2680138341173452,0.0817945756996647,0.023981687652776886,0.21559197906320243,0.03482001207396912,0.8214108772552972,3.3437085580001322,COMPLETE,IZ-E
23,0.9,0.8196901355686623,0.8241101777546381,0.45632930725782384,162.6765400533474,104.83036275797167,0.0011199526136001481,0.43647396314536024,0.2446984599778461,0.11599903616646692,0.028402468822654944,0.329072930160756,0.03778676927649893,0.790703393049324,3.035467760336027,COMPLETE,IZ-E
24,0.86,0.7386945716671278,0.665083823477112,0.39507444715119694,139.869704833325,112.73920850138084,0.0012987163861911339,0.4733864731447362,0.2888514202493072,0.13899049785368084,0.019770320138042415,0.14262163737438951,0.03334392820676132,0.7676001721050221,3.5323845111681385,COMPLETE,IZ-E
25,0.88,0.9094283075753583,1.0278466116013474,0.3349604005929795,133.4503225672868,122.79047635444323,0.0014241859475680834,0.5168880209135256,0.30629495696018094,0.17431868969507472,0.015507097604842736,0.20137167705276066,0.03454898478358702,0.8306843798642084,2.297744010383552,COMPLETE,IZ-E
26,0.87,0.6560148152314608,1.2773267395381602,0.32152378534229004,148.32509867506735,120.30010480553914,0.0009161575058759543,0.48696629600647157,0.2562345313161636,0.09937267351468061,0.03254038991900265,0.23735941833704274,0.03811870769530788,0.8738382835265862,2.713647663270347,COMPLETE,IZ-E
27,0.89,0.5700776786869614,0.8518563575090315,0.3799421383016381,152.88665052436085,111.35681149364716,0.0012464004477951267,0.5574455300918661,0.2261511609765119,0.15458650763981352,0.010551760115078392,0.06025251267258129,0.022889503448886708,0.7993224512710236,3.764419283468561,COMPLETE,IZ-E
28,0.91,0.7866691659699768,1.118168285502434,0.3506009021907709,159.67852363058822,115.4548639343611,0.0011273022446029591,0.5795976022858462,0.27640555956443325,0.13272427070804907,0.02590579095308528,0.17425269140634256,0.032093034525615946,0.7533612113003936,3.1697416945063708,COMPLETE,IZ-E
29,0.9,0.6760004804153328,0.6675805501673542,0.4135542907714557,149.2880061852709,109.84410974146975,0.0005567299688486124,0.497246172622326,0.23815712206847953,0.07460391058552325,0.02063294560930347,0.13263401448828455,0.030947559269293243,0.7269834023022522,3.9973463900331714,COMPLETE,IZ-E
30,0.91,0.7350285338456336,1.0159119166842305,0.45899141265084953,140.11010380704738,125.41392623306437,0.0010266449399884226,0.43880651870945514,0.21306410336159196,0.1560852694905256,0.029353024133518448,0.315636201491986,0.02865249645460128,0.8625892619159417,3.2515589048542712,COMPLETE,IZ-E
31,0.88,0.7845234698042594,0.5288481363525074,0.4901414597839862,145.82242073266596,117.06885279020462,0.0008220174234659199,0.5084511564367589,0.2902516234465809,0.17770539072133038,0.03723972292689405,0.1762792391364322,0.03664069640312593,0.703778474047545,2.9381079423385175,COMPLETE,IZ-E
32,0.87,0.872861493473722,0.7477506966968688,0.48566666298965594,143.06769760815118,118.86034707233176,0.0007084209362043535,0.4659834699292143,0.2646876051841155,0.14723747789079655,0.04288485630116279,0.258193773322996,0.0358921893576443,0.7112951067187275,3.1395798043373717,COMPLETE,IZ-E
33,0.92,0.7122943852527304,0.5846549639455494,0.47643335814479465,133.8266923938843,115.51285997783687,0.0008573469699259617,0.48369504869022806,0.28036144809241925,0.16862656251349728,0.03567619594317496,0.2262540414546645,0.0323186806096184,0.7246420822205457,3.0415678347060218,COMPLETE,IZ-E
34,0.89,0.9882063538399379,0.7195021115890904,0.431357353306919,150.42352788034555,107.23389202207329,0.0007171092030759058,0.4053359403545213,0.3060866969829973,0.18576832522404835,0.0399900693633183,0.18901155351923357,0.03816413631303411,0.7410421724604164,2.7257567995893903,COMPLETE,IZ-E
35,0.88,0.6010445366959744,0.8536645295204232,0.4468870041534524,143.3451391027841,110.47110933412813,0.0010006484193567143,0.5353142753026667,0.28231085262771116,0.11518202756704503,0.03127701708687473,0.2906619483128082,0.034465912945009135,0.7211165287677728,2.58104986342115,COMPLETE,IZ-E
36,0.9,1.391439958914213,0.9318772718597093,0.4974788769864184,168.16737989983025,120.97122518654628,0.0006110139489568328,0.4206668404245749,0.26862390728998853,0.0924124855264473,0.012428201046758222,0.1570639235956071,0.038792484323176175,0.7778856694236838,2.2775388234463407,COMPLETE,IZ-E
37,0.88,0.9858116824457843,1.4717386058000408,0.39555338004367857,164.47255247955704,115.13496556686405,0.0010582835925598906,0.546150819507556,0.2496816848861142,0.06337343173784683,0.022744310914415443,0.1115243333521396,0.036490121454834545,0.8125633363765621,2.8125161690610034,COMPLETE,IZ-E
38,0.86,0.6913664219979078,0.7216503111377188,0.3151936230372874,138.76504609481012,95.94928131047989,0.0009574337034928555,0.508371995919412,0.3300464485272609,0.1602846887239984,0.04986617380130113,0.2556061965565672,0.029595518463661187,0.834242185400542,3.4424548916424165,COMPLETE,IZ-E
39,0.86,0.8169315766347798,0.6214293246875906,0.32745607646854713,152.53820916542176,104.78473167061098,0.0014466781288832874,0.5221244338162521,0.29933204657276746,0.14585577594594207,0.027188796523975486,0.09049049039947515,0.02788614177984053,0.8012795548094273,2.3696451229906508,COMPLETE,IZ-E
40,0.89,0.9176733650814795,1.1374825531749537,0.4051370606055342,159.20224059839356,123.89509414282703,0.0013720476234990785,0.4711201223243375,0.1978902666607419,0.050298717402494836,0.01809308062101161,0.12717137155781366,0.03072331774306667,0.7394931563188721,3.1171848896711185,COMPLETE,IZ-E
41,0.91,0.5604725474001966,1.3472157075271751,0.3032259883362458,136.12525832117177,128.51850878612595,0.0007729821802628946,0.5518010599436857,0.2358414440227602,0.12023361894308375,0.03725701267687962,0.027735514088430814,0.02533834646507677,0.7526923406542407,3.6442753911694465,COMPLETE,IZ-E
42,0.83,0.606226301014413,1.3009053420206182,0.3421546961256054,133.39314487527426,122.2455477236043,0.00085421891426792,0.575758021186467,0.24482843465165935,0.10828174201874433,0.04016925962224842,0.05334068985171954,0.02617390661090208,0.7910080067670348,3.452127137516974,COMPLETE,IZ-E
43,0.92,0.5546023954965839,1.23552699900647,0.3121175587696036,137.5302746986775,118.69258489670578,0.0007529275836911083,0.5665303807128106,0.22524302717568104,0.13283877814788533,0.044170805568315,0.08738639908826905,0.022581026931237088,0.7784243910832727,3.8765750070433125,COMPLETE,IZ-E
44,0.92,0.6309735516900637,1.3208270084730227,0.32925679479903,141.48515666331886,125.80421106492497,0.0008843649427181385,0.44678455911379583,0.25834029965114924,0.19553314343043926,0.03496211989037841,0.024217491622423717,0.032723292109500576,0.8208830594380022,3.3424379735190146,COMPLETE,IZ-E
45,0.88,0.7523931880377975,0.7942025108593428,0.42241057170251534,134.87804450383769,121.72143296532855,0.0006456344435941512,0.5343760578324783,0.31893230047318866,0.09512990060977955,0.0388377964941166,0.3659601535008795,0.03542454996591588,0.8501246166367792,2.1325797558287047,COMPLETE,IZ-E
46,0.87,1.0662238123883432,1.437685480407723,0.3571528006825878,144.83499388947092,116.48938502672631,0.0009634689112224354,0.5828418777045266,0.17099124292452944,0.13170455640475384,0.044931792156745316,0.06877130514018467,0.023685787888375845,0.712574188396601,3.566935904717864,COMPLETE,IZ-E
47,0.9,0.6861190416862477,1.386373274268126,0.3112546609956359,140.9541420883915,111.66299031358687,0.0011650304650325364,0.5643263878688299,0.23351067430717326,0.12228774151259832,0.033200034655477655,0.03874225130935125,0.020360673068705135,0.8003840725614965,3.7055517948203964,COMPLETE,IZ-E
48,0.91,0.5006930156958629,1.1652141623374674,0.3722687160595499,138.03315782070365,108.75802291453249,0.001292750664422323,0.5448686795449533,0.27358884320205495,0.11097428877731498,0.030862312316469607,0.19062508588855656,0.021473329951421535,0.7637034963487324,3.8736390142820376,COMPLETE,IZ-E
49,0.91,0.819283391823433,1.224899167665977,0.30173749842705877,147.0252465355845,119.70425218129823,0.0008143783161089314,0.5903039989812006,0.2632578604036005,0.1381977531157833,0.036231187432945344,0.08553177964354011,0.02639609252386524,0.8407057648016983,2.8300178886355902,COMPLETE,IZ-E
0,0.88,0.7,0.637,0.409,150.0,110.0,0.001,0.489,0.233,0.142,0.048,0.274,0.031,0.728,3.148,COMPLETE,IZ-F
1,0.91,0.62754449569257,0.5339898516892642,0.40903553381867463,169.6036795561719,125.64879910024118,0.0006926788318868907,0.46768537160038964,0.17214908772083834,0.15674284605602953,0.027636659626571324,0.057089853500067345,0.031570320778221514,0.7660074949429984,3.5149966313603045,COMPLETE,IZ-F
2,0.89,1.356692874900657,1.2903472324424543,0.3007004999670606,161.67283594723824,102.83815219910292,0.0013399708145341016,0.42679327509623244,0.328081298946646,0.06164710500816713,0.010534784721958484,0.3682137040429196,0.02128212631523535,0.7456217113811137,3.6947255556312406,COMPLETE,IZ-F
3,0.88,0.6784861334441906,1.446811532419624,0.39438937618068165,144.46623093420132,119.46735869249177,0.0008991670577864271,0.5800524154937327,0.19123064239904164,0.12110255407207919,0.03871616085355771,0.13472079676753676,0.03366793626074797,0.8214562820249525,2.697356749485334,COMPLETE,IZ-F
4,0.88,0.7550021523453665,0.5219741297314395,0.4000279598542835,132.24292006827406,99.04792782413806,0.0010139013831717393,0.4262094413044409,0.268193949083101,0.13151891434938162,0.04261614822952418,0.3983148242585446,0.021664497677809633,0.7114970164429886,2.3647144023038837,COMPLETE,IZ-F
5,0.89,0.7197519381043216,1.4410621939482477,0.4877173371574516,148.23530818341462,106.75318351828804,0.0005050271706845088,0.5480445561596407,0.19441842122352823,0.11858776185428682,0.01331071230229535,0.1048365596997333,0.0247406613179532,0.8088373859026001,2.3494019926640783,COMPLETE,IZ-F
6,0.87,1.207494395736145,0.8398017541623867,0.40090343067969725,152.61344405521305,97.84646304477155,0.0013541278050237288,0.5472559581033873,0.2006330999956245,0.0561587530287643,0.03530600458257145,0.3032355013090015,0.02265193919113868,0.7216940256773694,2.5171258873994775,COMPLETE,IZ-F
7,0.91,1.2215020978837257,0.7284017391645382,0.3013881245946555,167.34302532108424,122.33082544212412,0.0006900229504529119,0.4927361579955369,0.20774014563073984,0.1990436845196667,0.024871128540719392,0.14047158376262175,0.028093639485437718,0.7825114945587812,2.6326195496870026,COMPLETE,IZ-F
8,0.89,0.8562044023860405,0.5817561534018071,0.30911068682786286,168.2941721357882,109.3355607855533,0.001273844357302331,0.592247418398683,0.3192761487287696,0.11784081617585264,0.042079495929640935,0.05672542808397876,0.031970238855732885,0.716704456701977,3.564694581735421,COMPLETE,IZ-F
9,0.89,0.8649210319372336,1.1856044075354581,0.32229118229289005,168.114677482086,100.021755458605,0.0010851760084806465,0.49555728305463703,0.3149443873960478,0.15608770848960823,0.02607729303517678,0.13993221125318375,0.02995781402617375,0.7506836523934789,3.3305626486463713,COMPLETE,IZ-F
10,0.88,0.5010997578995483,0.9574797163535018,0.46655313738430854,159.76160944550017,129.53389513099322,0.0007425083611395647,0.45584088534439887,0.15857041673764327,0.17806959008621778,0.0207272718541893,0.03175503671871231,0.03719518220431638,0.8726440278016327,3.987563098201494,COMPLETE,IZ-F
11,0.88,1.1389112901299352,0.7740443546939222,0.35625977787521296,160.68731804486566,121.58519030318725,0.0006261606904199072,0.46147582039421686,0.15366908735209717,0.1988977400781762,0.02704056191823302,0.20972222097925114,0.027654124763647755,0.7766962965177819,2.859733225299217,COMPLETE,IZ-F
12,0.89,1.4594550062732745,0.7149622220353254,0.4379430148694539,169.99449876263566,90.0978044228302,0.0008035868644946972,0.5182165421099986,0.23983604234478068,0.1915547360389523,0.02039467085418316,0.1880510460146373,0.026789744830863188,0.7816852993167545,2.0811160097867933,COMPLETE,IZ-F
13,0.9,1.0679268512995865,0.9193680099798043,0.34565245224874397,163.03796139274456,120.12980852531872,0.0006308454827145455,0.46032928088201797,0.21868967727462937,0.16654709934777936,0.03178947209224506,0.07678766209835239,0.03605062295903071,0.84270543229616,3.0493758347174404,COMPLETE,IZ-F
14,0.88,1.2713711531291685,0.5045494160084466,0.3700250962085883,155.0183408705103,129.831466215387,0.0005019768463824314,0.4049384380878163,0.26798473159686104,0.08847362855685723,0.020605294535243443,0.16369959961653296,0.028620052745553015,0.7700862279248216,3.380531678283334,COMPLETE,IZ-F
15,0.92,0.9826384376699323,1.1108322393107608,0.4343800559510669,137.42574833565857,116.82090677946759,0.0007472231991616909,0.522311672250168,0.16794573371747099,0.17730984108992748,0.029652673391485845,0.08904918730184935,0.03444223377380614,0.8314983165698696,3.935577596899193,COMPLETE,IZ-F
16,0.89,0.5045869867338432,1.0994064924476423,0.43632506944848964,135.80730454842217,115.65924555062168,0.0009061337162538194,0.5260826470144031,0.17564149219847097,0.15207992116712918,0.03178596777924625,0.026279870786933335,0.039572142206987224,0.8915729820464845,3.989266435403846,COMPLETE,IZ-F
17,0.91,0.9736586150480618,1.0664702416968777,0.44117038129903824,140.95054949210032,115.29189768674944,0.00149849533935833,0.5587756634227381,0.17122917097267853,0.1717902998425926,0.03546610664547333,0.0888645041488057,0.03424140068883114,0.8284921911820863,3.759560048241613,COMPLETE,IZ-F
18,0.9,0.9688576613653708,1.2647148770007757,0.46141052618541156,139.42660769757055,126.19067639539492,0.000815346338424566,0.5155435788388731,0.3496709815272634,0.09423071242217321,0.016586844374052404,0.27631584554266153,0.033313361322718386,0.8437898300859262,3.51019580725548,COMPLETE,IZ-F
19,0.91,0.6024997744340264,1.1016166352487278,0.42573171141920796,133.10186158945527,115.63601146649229,0.001186854164271535,0.47554494610923037,0.26796991161796746,0.18027715163178412,0.028902822614732603,0.1077690855483388,0.03698189603899169,0.8007064749142607,3.7855324167562356,COMPLETE,IZ-F
20,0.9,0.8510506874996944,0.8605200148276192,0.3725839194224116,145.9422085364079,124.83480424541258,0.0008798809055669122,0.4415950453205107,0.17942708304399824,0.15905334503338153,0.022644728640398442,0.059465048332442004,0.0349427706592991,0.8684702948035208,3.255353638397585,COMPLETE,IZ-F
21,0.89,1.308882652536228,0.7395798624371984,0.42012000557980633,164.82533786187383,123.88704701655448,0.0006929979798904925,0.4797562665285914,0.212163664841304,0.1860640628202665,0.02532764075914189,0.1335486762878677,0.025502648185460126,0.7846605924059599,2.7556388670819496,COMPLETE,IZ-F
22,0.9,1.094104857227876,0.6487096467132453,0.3819477556153977,156.98106507500592,118.99847935791308,0.0006301667334262591,0.5087282944608108,0.15043800830444112,0.19538292330156232,0.031488170271401016,0.17406982498817927,0.029672149905389692,0.7533629116454282,2.9383229214601845,COMPLETE,IZ-F
23,0.89,1.4991254727046686,0.6418449673332327,0.4569074598440423,165.40566791830545,113.56546170896726,0.0007252855138921262,0.5012317603683283,0.2146470268351117,0.16962205569958666,0.023149944144612463,0.2326174997981984,0.032356941630855236,0.7939739624329726,3.828204830739963,COMPLETE,IZ-F
24,0.9,1.2024713975558927,1.0251191559389596,0.33547448814363257,139.27581295786783,126.80977117207794,0.0005471285100026145,0.5342906586587116,0.17442292623078384,0.14481180985221023,0.01702818356816299,0.11174747796774526,0.03095323336949912,0.76069529662382,3.539270696985975,COMPLETE,IZ-F
25,0.91,1.3908286283962905,0.8236146322121967,0.4879775840449383,156.90497492758973,122.53192629379564,0.0008174248269058163,0.47831743984935887,0.18852504203685788,0.18237518096223806,0.03462029074255534,0.06004855648440725,0.03960379799652548,0.8160006843493315,2.585313683808822,COMPLETE,IZ-F
26,0.89,0.9278444920547475,1.2064502044789984,0.417805172340167,130.2304939706776,117.7630109334915,0.0005980829178634243,0.5665136483305074,0.2048357071368542,0.16215551168030884,0.02889901945073678,0.02189339728429094,0.028624575666158933,0.8368517670292199,2.0607613308148514,COMPLETE,IZ-F
27,0.88,1.0544883355396124,0.6033924786438927,0.3854580234405676,165.39375861287354,111.52018736654792,0.0006830187573325225,0.5365222790275693,0.22660316948672268,0.19981074200735,0.02425453765240011,0.1456219004955631,0.024389825272231287,0.7335355534087782,3.122244375729539,COMPLETE,IZ-F
28,0.91,0.5934248230560917,0.9065766015167845,0.44894466635741564,143.759523028255,127.79616677041663,0.0007630843125952039,0.5003151671669318,0.2502371852428431,0.13790364682824566,0.028313315128984568,0.08507037165152885,0.026617703451508667,0.7963875680808148,3.889038629829241,COMPLETE,IZ-F
29,0.87,1.1670323913909006,0.6817103819952952,0.4133233573355563,151.2315223671731,122.80704961505101,0.0009966244217612167,0.48684868005206233,0.1644494529130104,0.14897999344811907,0.017240999818324686,0.20874673268395683,0.031260022177019446,0.7361142298211588,3.6545747920327694,COMPLETE,IZ-F
30,0.92,1.237232417846838,0.5666330299929079,0.4734814239789903,169.72968052718804,111.8063412490877,0.0009925967758227972,0.4450070648302356,0.23757453958647398,0.18783921131369138,0.04535708308962097,0.10958934705408284,0.03552093262781805,0.8529826915049679,3.1996080481779456,COMPLETE,IZ-F
