number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
8,-150.63,1.0568869767270748,0.9737435896262328,0.30445934440202216,134.11472555588432,8.004634483909232,0.0013172410524088366,0.4976489781200124,0.270507856173566,0.14851023062745122,0.01665041864647524,0.04268281417065116,0.023646437836218136,0.8521951087574651,3.1548996106722944,COMPLETE,IZ-B
9,-168.97,1.4602068073961874,1.4508468725714572,0.48341283189969375,101.98168723247191,55.69118141361999,0.0014068788337294796,0.507689769459793,0.2848113961331731,0.05440877214666401,0.04744113451434129,0.06975892749574007,0.024495998568900657,0.7045326161866847,2.345784522422787,COMPLETE,IZ-B
10,-164.93,0.7911195943206266,0.523435278855002,0.301248734076505,167.37131633853,1.3100525333714685,0.0011980657747949093,0.4058548333231716,0.34510759322554907,0.12077764021910667,0.028905899335205716,0.023280254774341702,0.02107239320300179,0.7523815967893774,3.9750852015341707,COMPLETE,IZ-B
11,-131.79,0.8153432625661322,0.5379463955081455,0.3008918899991535,165.87141405557614,0.6124614252612703,0.0012214925920572888,0.412261996994113,0.340310257382522,0.12564173333247225,0.0294233142064581,0.02743858175264731,0.021836947017649985,0.7561933503568687,3.9866111200774355,COMPLETE,IZ-B
12,-184.14,0.9127783952885681,0.8245605075924127,0.30313704611556846,161.07299025844276,0.5333879193412017,0.0012061341866679812,0.44118523019825895,0.3121356478574212,0.13178348317620722,0.027415382853903953,0.023315250767573455,0.020350586316484544,0.7570786534609064,3.978872227147086,COMPLETE,IZ-B
13,-170.37,0.7087554071425414,0.8112026130043991,0.32689461546999754,75.72164780367207,74.2791636979052,0.0012288341397902614,0.4653241549235925,0.30762044585998677,0.11400380402051111,0.033554046255300556,0.13950519398550015,0.02602243749490493,0.8949757618360096,3.561388455062648,COMPLETE,IZ-B
14,-290.53,1.0793398662067204,0.9681089522949338,0.3215851963539295,114.8859977964521,10.9546333180993,0.0010743912800857138,0.4619614693391041,0.21112156746928148,0.1944789083625018,0.010038008823233443,0.0848490057241415,0.02952418512340398,0.7570337593583751,3.511534962831111,COMPLETE,IZ-B
15,-176.7,0.559232402018883,0.6365276822858648,0.3278895649943464,157.2438526057877,8.538586142332658,0.001347845775900159,0.40271177204942704,0.30846226824347855,0.13643844579000752,0.020373018055813905,0.17137849023168134,0.023199458283890827,0.7775578961070488,3.579573569921643,COMPLETE,IZ-B
16,-183.59,0.9337713895321668,0.5207991310516011,0.30485263289111153,221.06506474731876,22.90212401995878,0.0010852247674744988,0.4341594987775942,0.28700231802336046,0.0979927373561468,0.02251914498345772,0.054849413183559376,0.02509403487076381,0.7313981693742215,3.3015398570831733,COMPLETE,IZ-B
17,-175.68,1.1329303671724844,0.6972315550481618,0.34894866519561035,182.9177965470109,6.759614163017154,0.0013099750580187316,0.48386473002298924,0.2110713017101744,0.105821585574681,0.01446779116709254,0.10792323660482266,0.02185368570498377,0.8977552220337593,3.750174467809892,COMPLETE,IZ-B
