number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
37,0.9,0.6406867159739066,1.3434873078144125,0.312217043632939,143.35206092983745,127.85230150443088,0.0012863915604312,0.5859649716343165,0.34262823520651875,0.11304158070912797,0.020519140371997528,0.24557203901729505,0.024130047006975307,0.8205203101192027,2.6157905159627295,COMPLETE,IZ-D
38,0.87,0.724788008077776,0.9359470837930342,0.4085821456489462,156.19829346153216,113.2599509902163,0.0005933200599207915,0.5142606723982448,0.22378430923782971,0.05810852732105827,0.024674179786379574,0.1156044215657268,0.021877329059384144,0.794484427910732,2.80295030790998,COMPLETE,IZ-D
39,0.87,1.3417433238240144,1.2776761764657687,0.327073831673686,151.74806087837013,116.15767947724765,0.001401203363307304,0.5694584018326192,0.2905817248111183,0.1625672311837203,0.049144519774603115,0.15944869676180082,0.026610962731221984,0.8771374757844986,3.161842544436201,COMPLETE,IZ-D
40,0.9,0.8194792094378027,0.6832511156998378,0.44544433753728513,159.49498103239875,109.67267240212001,0.0010794786501357643,0.49367984549416916,0.26866627746246313,0.0740640360724162,0.01375121069574907,0.09225318249235481,0.024564048366900113,0.7654696162533935,3.79964021279742,COMPLETE,IZ-D
41,0.92,1.1054338793383196,1.1358239609611072,0.33011696624542475,159.8087541601474,106.12759300689527,0.001218211070950082,0.5457773955326828,0.30244900342416753,0.08742497930796356,0.03918911291354122,0.06132620158427135,0.025354229412199922,0.8693626161938294,2.2528862699657526,COMPLETE,IZ-D
42,0.92,1.1719763265327314,1.0716092930978804,0.3427921986376093,165.5407121018378,108.72680116415361,0.0011808524813349845,0.5541444574180264,0.3141615350557479,0.10388359356708779,0.04513723145291832,0.03348588006970154,0.02323931842895367,0.8548854493985177,2.3582387960895823,COMPLETE,IZ-D
43,0.85,1.022736998252567,1.147726574324794,0.3592616354213609,160.99824981853573,107.55667635590083,0.0012875773277890592,0.5333862093438002,0.2957673306951432,0.13686901588398828,0.04182414206955084,0.07434178589502335,0.026301454419488682,0.8988468001979074,2.166108676295044,COMPLETE,IZ-D
44,0.88,1.2625589878158447,0.9947530153382217,0.34086369311383047,165.15304677313358,111.27293924472202,0.0010024084993325631,0.5507340283947455,0.24797038516136666,0.07789431288645332,0.02789699087985722,0.04991112253064725,0.021060091490573075,0.8780596627786039,2.407519912238825,COMPLETE,IZ-D
45,0.89,1.1241144390322262,1.1948417505329196,0.3920368881618409,158.29576753717632,102.25295555077511,0.001253391962950623,0.5596757451412246,0.27987391522914085,0.1501574855106967,0.03414018586421258,0.09990430836094528,0.031011947807434298,0.8734818681785599,2.512831428513003,COMPLETE,IZ-D
46,0.9,1.0412443463735523,1.1115269667468954,0.4699208007735373,147.93909626043313,97.36435352933437,0.0013962194438261544,0.5670571593474671,0.2658175874369097,0.055832185258108735,0.041147411759370006,0.0379814534781662,0.025062358321074747,0.8590481450642493,2.065363969765705,COMPLETE,IZ-D
47,0.89,0.9745442065885257,0.885208405858404,0.3151657547623599,143.943309919672,104.84971286398583,0.0013408707791485932,0.5919410241262199,0.3237493705509509,0.19203947865271195,0.030879713480903216,0.06722600860197153,0.02897636437133234,0.8394791996416878,2.658153649252549,COMPLETE,IZ-D
48,0.91,0.9048366479898782,0.822367971192065,0.3513656381963724,133.6950954267223,120.01812072999141,0.0008823401883930794,0.5791203708661963,0.3073699920958546,0.06447750159021227,0.046575524528341974,0.12520888138178687,0.02709014254959717,0.8910691405673348,3.2863097531660195,COMPLETE,IZ-D
49,0.93,1.3459381010736675,1.2370975875797035,0.41534537654242726,139.28546648901963,123.63451711815364,0.001112425543949175,0.48101807604071084,0.17876795357601075,0.09321004157016617,0.02550753313149398,0.0798246502748122,0.02346647083785056,0.8146953613633074,3.4820771208630803,COMPLETE,IZ-D
0,0.91,0.776,0.984,0.405,150.0,110.0,0.001,0.519,0.217,0.188,0.014,0.084,0.026,0.864,2.587,COMPLETE,IZ-E
1,0.91,0.7527111587489309,1.0496699791262285,0.3744573457854913,156.65272340644523,128.81489946639215,0.0006498587614762225,0.41049114936979714,0.29775381481278995,0.15295385997236025,0.04661619901398309,0.05282542024229968,0.02565095153904027,0.7390639055301483,2.0698408184043324,COMPLETE,IZ-E
2,0.82,1.2947906369270432,0.6930031853782193,0.3478917653770256,148.71736987471658,90.25762484222133,0.0011117398071316714,0.4812322869030783,0.21018492668788238,0.1676292159083938,0.020585273779711803,0.17064575791934639,0.030375339567190185,0.7578992843613209,3.435748066783929,COMPLETE,IZ-E
3,0.86,1.4252767047755452,1.4352573464454839,0.34034877500159527,157.93965352806828,107.4408273952414,0.0006836722079810286,0.4261649648851227,0.15822537434752687,0.13411529764504196,0.017671594605946975,0.19660703687349845,0.027713308255830925,0.7037900244013533,3.4048775756458456,COMPLETE,IZ-E
4,0.94,0.8537104996542614,0.6856279694429286,0.30774100430780293,133.61847290457433,122.76099678069389,0.0013127956262999085,0.41245531256347767,0.23221446578426092,0.1994723621265881,0.033048453841254224,0.39368263916204604,0.020384364213287327,0.776161068879806,2.266886700940761,COMPLETE,IZ-E
5,0.93,1.4015370216643228,0.6826469828199543,0.38297671751686363,144.86048292195377,106.6846306594606,0.0009732338579905385,0.4310246974013472,0.34368228422999186,0.18646234534731893,0.0398608203379802,0.2892369793358679,0.03592678578395288,0.8885155692701101,3.352009202301337,COMPLETE,IZ-E
6,0.9,0.8696346942069325,1.1909832578675146,0.3316495311073778,156.61347819412865,107.23644992841511,0.0012378685756884475,0.4671651500788597,0.22068867619034305,0.11606083355897107,0.03848316078120589,0.077454348612287,0.03199324147514952,0.781005303574858,2.8309164758524368,COMPLETE,IZ-E
7,0.89,1.4363854743625752,0.7113003534525246,0.4232130048727324,137.29366374753542,115.69283935886097,0.0013681011471941757,0.4896924276512397,0.3093277558023815,0.07941020876364092,0.011392604719257049,0.20608088171243363,0.020472027207910123,0.8570291228668958,3.4601793673036045,COMPLETE,IZ-E
8,0.92,0.5277559497128151,0.9927502512115409,0.41527240147123345,130.7449975196352,117.55039295462618,0.001098520923890815,0.48558765309130164,0.1964752334486939,0.17907808460730107,0.016110915730791743,0.33232060559893273,0.030673580111730943,0.8700692477653305,3.4483077618869507,COMPLETE,IZ-E
9,0.89,0.8797945905536639,0.5895540907953032,0.4085154992534151,142.34195162680277,97.79061712879934,0.0011719354330292043,0.5946943888990204,0.21446787168576034,0.19702681827266838,0.017989043657317634,0.22893529472358204,0.030185176564182056,0.8558335790645935,3.6440881170601562,COMPLETE,IZ-E
10,0.87,1.132236474609877,0.8566890002997478,0.4875330038274875,169.20728981462466,126.78551379712883,0.0014989179463462783,0.5366992465822943,0.2652137896489668,0.06887674047873599,0.028778599885256148,0.39519746554151586,0.020459042544785387,0.8152251210360855,2.0482405042452667,COMPLETE,IZ-E
11,0.92,1.0765931452695152,0.5390753425323818,0.3121873236308053,131.82925154560905,120.15033979736461,0.0008770546373577503,0.439910484183246,0.3490930503470784,0.15419478930839786,0.035207134057491866,0.30947370650439576,0.038761659330013964,0.8975085056251361,3.9061282224360503,COMPLETE,IZ-E
12,0.89,1.2637706260759751,0.7949523927708888,0.4606948946901045,141.13903994090097,98.2821935678695,0.000884745913249797,0.4063269243358084,0.2621508598046691,0.197820665102097,0.0443258824692296,0.39177296318101495,0.037607346665144474,0.8178057377996247,2.5190065568194346,COMPLETE,IZ-E
13,0.92,0.5821467915549299,0.519508306054416,0.30743530616668,137.5350592046872,101.91587276642207,0.001314444592133872,0.44663037402305605,0.34977333439307107,0.10884365389207622,0.027758785427971545,0.2949476627748191,0.03555315670949244,0.7884059757900157,3.0600109657035834,COMPLETE,IZ-E
14,0.92,1.031680019284743,0.819884759479192,0.3763203102264158,145.2682255220044,123.95643531134417,0.0008829063314803002,0.4551688697125354,0.29382601025942046,0.1661610640466571,0.036163019588166825,0.2647114076694226,0.03400035422236487,0.8265247777355382,3.0591151505405474,COMPLETE,IZ-E
15,0.85,1.2155217596527796,0.6585715648992931,0.4476911782252501,135.4972334780211,113.25552843336499,0.0005146238733773771,0.4034417582184101,0.1754379130272996,0.13909429697895598,0.04260812511660978,0.335544276874587,0.02333975306566642,0.7524955910305096,2.356805043756237,COMPLETE,IZ-E
16,0.89,0.9149575586584784,1.1804642946815802,0.37665212723171376,150.53586190305995,121.7493862242531,0.001003173606450498,0.5571558701176023,0.24696902228006315,0.1803673503263225,0.024664877261351404,0.36426500679885077,0.03378582141251579,0.7209476137115309,2.8507261758722926,COMPLETE,IZ-E
17,0.9,0.6565621129677159,0.8735887197642984,0.35830456235643826,167.67599543549875,103.30374284477824,0.0014306593727924886,0.42984944046525086,0.328636398195131,0.102220651487133,0.0494788287942217,0.2683672035820729,0.03983667993424923,0.781592096749824,2.2875077122974323,COMPLETE,IZ-E
18,0.9,0.9748818241099395,0.6388598096520294,0.31736156176069563,142.83927080560537,113.68502345046531,0.0012685834088120263,0.46054199207353286,0.2434745429683916,0.05363114636414791,0.033279447958489465,0.15168856818256937,0.03629098099844856,0.8956927924413254,3.1950443168650278,COMPLETE,IZ-E
19,0.93,1.4896319062773768,1.4719457194987173,0.43659873128832616,134.50077491423858,92.18134551480676,0.0007860356935945921,0.5155171315324601,0.27883308173005733,0.17117937179147627,0.03913261853477859,0.3577094655543561,0.02256753201885952,0.8343172135155547,3.9109281863735403,COMPLETE,IZ-E
20,0.89,1.3420116377578812,0.7332467076984057,0.49863639443311814,162.99782285835627,109.31176689092074,0.001052153547959584,0.4222120147416561,0.31967632417557457,0.15292272336677767,0.03280490603106934,0.2505870282219399,0.028142651950410158,0.7985741940903883,2.818041523591255,COMPLETE,IZ-E
21,0.93,1.4636830189269079,1.4838132406798266,0.43728729374957376,134.14744273240962,92.07740431241635,0.0007976737923695116,0.5117396229666371,0.27149996359411777,0.17494069422850136,0.039441629448930614,0.3451445529738748,0.02275719747746644,0.8426385513865461,3.979751789788704,COMPLETE,IZ-E
22,0.86,1.1715096993999548,1.3284602002933554,0.468864918150093,139.28263179753787,94.76392175676195,0.000788865928030441,0.556000517270679,0.28081055092983526,0.19923631662159855,0.040522414542523325,0.3674027263453759,0.02247668486762528,0.8350569584946894,3.8092649466611355,COMPLETE,IZ-E
23,0.9,1.3442214966483226,1.127548256722667,0.4351215403632094,130.0651663153645,103.17814770651982,0.0009495407085687229,0.5212407599688234,0.23476958559032374,0.1865228655006312,0.031242148976028936,0.31293356934449695,0.023510033849946536,0.8816426905196272,3.6971546772766395,COMPLETE,IZ-E
24,0.9,1.3604266473560866,1.311755097409772,0.3920473099978019,146.35476244706211,100.042617304862,0.0006996796485765552,0.5022934720673361,0.3309940703107905,0.16269723217176507,0.024997458056041928,0.3716222139940394,0.02524573150088611,0.8061006540153408,3.2018958469459387,COMPLETE,IZ-E
25,0.89,1.4964755023326344,0.9339681614914721,0.3611172321095073,135.3663801004008,95.02629496490236,0.0005720194576414176,0.4738930649077872,0.19063970183171355,0.13920860405871716,0.03746876633099193,0.2998127768181408,0.021305202505827608,0.7666313511567706,3.633369197235603,COMPLETE,IZ-E
26,0.92,0.7061566031114294,0.7630341480077685,0.32682547436479076,133.15730230262838,118.17388509179712,0.0007884219162100228,0.5382334256407251,0.287602540226516,0.18600754819477794,0.041303292875865094,0.39744297146853913,0.028110498859897436,0.8812504914391712,3.23804624878349,COMPLETE,IZ-E
27,0.9,0.8163632682598585,0.589489136957503,0.3948340241313059,153.9794958030475,106.2212219494108,0.0011921213656741403,0.44072053965569113,0.23097257370707563,0.17072501914200267,0.0456793596882931,0.3487184441406007,0.03267385603607521,0.7408408313735518,2.5830780794368833,COMPLETE,IZ-E
28,0.87,0.9720187764838576,0.9082931440492444,0.4753046587784212,139.79457542760548,123.7276642896389,0.0009140831939175409,0.5888554986728555,0.2569710434091443,0.18935843587679324,0.03427221189929242,0.2871593039359932,0.024069376501368714,0.8416075733017712,3.781364118657692,COMPLETE,IZ-E
29,0.92,1.097419248080343,1.0677348095857708,0.45319729180972024,144.0278215188355,111.91999902556269,0.0010869060071869584,0.4178447701017664,0.30319453467521773,0.18731058985030108,0.049703172207312823,0.13993060992110304,0.021866659383140797,0.7983529212920089,2.748230825976945,COMPLETE,IZ-E
30,0.9,1.2276127135937658,1.294936844583414,0.4329726909641375,148.87329715003042,110.43207675494817,0.0009985356128639619,0.5215189413009866,0.28183762763333264,0.1591891132248305,0.030972073249578992,0.32770444415349287,0.02666070662806795,0.8662389222509653,2.2423493052184886,COMPLETE,IZ-E
31,0.89,1.4963249120135136,1.481453729148569,0.44100057747437377,133.76059448189815,90.94898112843217,0.0007975614736623061,0.5061644855610451,0.2617065646256734,0.176071925297553,0.03901702118539759,0.3541213185109307,0.02016031355196343,0.8394353030420595,3.9530793398017874,COMPLETE,IZ-E
32,0.9,1.4239126339302306,1.3867174922566576,0.42709199681602555,137.6542234849656,94.68166544594378,0.0007366347379844665,0.5335898737048744,0.27396289401034163,0.17299245876157338,0.0429307857427076,0.3744587870291956,0.024765161324129287,0.8482759233639853,3.9378775346269466,COMPLETE,IZ-E
33,0.91,1.403706993793033,1.4999605865208312,0.40887809925907215,134.87622972223187,129.9935779223554,0.0008300983953254378,0.5142039375935066,0.2306866193650914,0.19311844088516267,0.039646580716380164,0.33006215872318256,0.02632089673483781,0.8264480789395316,3.578494978489708,COMPLETE,IZ-E
34,0.87,1.3020475958685938,1.40872698579207,0.3931718942990976,132.5791871982362,92.76100817948107,0.000992448663346621,0.49444175192241263,0.3156816298944446,0.1475840773391521,0.0369299100161697,0.23486849704432342,0.022468819169466504,0.8793487191119744,3.754479066634036,COMPLETE,IZ-E
35,0.9,1.4729322474542301,1.2734014891603662,0.421390320888957,139.80792270382116,90.75895848716539,0.0006292486581254105,0.5491865100915869,0.24852139368366466,0.18014922812463305,0.04714547815132864,0.03877758991636204,0.021370074193226802,0.8497053691446771,3.519453756212805,COMPLETE,IZ-E
36,0.87,0.7683395122922267,1.3693411899037211,0.3558610397268387,136.68284325662194,97.5489581015331,0.0007301838770459295,0.47949004107814447,0.2722422950802308,0.12530392019816355,0.04189968360264047,0.3475299063190899,0.02925186129390637,0.7642004853152484,3.328352973016671,COMPLETE,IZ-E
37,0.93,1.378886744885309,1.4523369499477226,0.4485316570521463,153.2093298823977,105.05003815004444,0.0006353130836664688,0.400426127053705,0.20290532245782233,0.16974717665401579,0.026449680795373895,0.38402910779755967,0.02443660350721702,0.8106718721398362,3.9992399717127887,COMPLETE,IZ-E
38,0.89,1.2884882186041844,1.0579250163992897,0.38308594781952815,146.8000918320001,92.75682199060087,0.0009493323955981608,0.5749867744268375,0.15014149621102696,0.18250413265972795,0.03760862300000247,0.27604509668232097,0.02253925737717777,0.8293514171271428,3.818336172563273,COMPLETE,IZ-E
39,0.92,1.458572625991343,0.6725109908963204,0.3394347091440429,160.87733499512245,126.57789699876275,0.0011461270558671749,0.4318985223172107,0.22497982275955453,0.1586759534326196,0.04686306569869328,0.10700773375812862,0.03154592809618291,0.8715820324465874,3.3498928333300393,COMPLETE,IZ-E
40,0.87,0.842679772778232,1.2376793861761195,0.40406355457389354,130.3543373122829,100.717229387511,0.0008277757730532848,0.4656996249109903,0.33532181998515675,0.08991326194695978,0.04443208126383034,0.3249051893814444,0.02559186113704061,0.7845659751293641,2.6769365342401112,COMPLETE,IZ-E
41,0.9,1.3698674212869661,1.4542443211680285,0.45515930745727357,152.5323274981332,106.10633464181139,0.0006422294641657355,0.415284352381444,0.19995187756378635,0.17035537461734562,0.026225652516613653,0.3833753893693116,0.024599535334797248,0.8206854452137533,3.9674674471289286,COMPLETE,IZ-E
42,0.9,1.402407168923185,1.4304652337843835,0.4696281670766039,155.97092799505677,96.79989112500185,0.0005278697465343355,0.4045181199578855,0.20599625080787515,0.19254362198822123,0.021672167016668343,0.3559736962512824,0.023437210651470065,0.8079300013822576,3.852209914060956,COMPLETE,IZ-E
43,0.87,1.442407313253385,1.3696326606671638,0.30011596132933094,158.98454438502696,104.04151039698284,0.0005746813493440832,0.40008736134253287,0.1801674268355617,0.173331193080547,0.02245076609546036,0.3805540302405585,0.02113891377417513,0.7734440512188632,3.999813874027862,COMPLETE,IZ-E
44,0.94,1.4031988474936772,1.4592153121222968,0.4444614758010494,151.8197364274521,116.65800805116343,0.0007421420700090702,0.4155725820444177,0.22058562121209158,0.15173666149824114,0.028255899149537335,0.39832325111165656,0.02064162339587038,0.8113268009818781,3.868314040857926,COMPLETE,IZ-E
45,0.92,1.3143586139798966,0.5834617534419799,0.41729423220553497,151.12452298696778,117.2629897788545,0.0007446762422557914,0.45007988407328353,0.21768603337936634,0.14884878220084585,0.029215464795295795,0.1853048274664939,0.020414059840774667,0.7906815144318831,3.7109909870332287,COMPLETE,IZ-E
46,0.92,1.260136909501773,1.2196345272948101,0.43916416668927144,147.72828294613765,120.0421694135697,0.0008494678424806662,0.4370500815867748,0.24141340996198993,0.1998238192038688,0.0314024126004613,0.34495390612799715,0.021946454673796564,0.8599653541853711,3.525142432615898,COMPLETE,IZ-E
47,0.89,0.925867964354694,0.9817017831909661,0.4821628789195802,138.3905495897739,115.2690672738778,0.0006802406144075297,0.4126466545887971,0.29644951044721357,0.16405103469016094,0.03483559161553199,0.313195823022913,0.02003960832992258,0.8523353370688174,2.129851202440201,COMPLETE,IZ-E
48,0.89,1.161805801743037,1.3432568257492081,0.42845518896079454,141.59000067075846,127.2392560575316,0.0009379963846213071,0.5128838882480836,0.21146394428668813,0.13587703038892332,0.038978069901815585,0.39974571114259394,0.03735564626938425,0.7510862711731187,2.9674929925656457,COMPLETE,IZ-E
49,0.87,1.4470201762374586,0.8071145135228248,0.4608206404224646,134.24923381969822,123.16744825494195,0.0014888183409343466,0.5280274716148465,0.25435383357637026,0.14564181958458902,0.01012425121851683,0.35759047321447834,0.027121575118749568,0.7203331330544096,2.4193663575142623,COMPLETE,IZ-E
0,0.9,0.776,0.984,0.405,150.0,110.0,0.001,0.519,0.217,0.188,0.014,0.084,0.026,0.864,2.587,COMPLETE,IZ-F
1,0.9,0.6108424842943054,1.0063293169632432,0.30122988588814864,135.95335106042424,122.2058210647811,0.001393089135648562,0.49515233679769166,0.34774128053180897,0.18468198697354882,0.032772448949564284,0.15682666129642459,0.0200671777330236,0.7509015356379348,2.7025917164299305,COMPLETE,IZ-F
2,0.9,0.8063784176805944,0.662672543356582,0.3884929249810015,149.26006741499722,114.92781339428032,0.0006920169040696472,0.5964200028931219,0.3281399578910168,0.13208021057704977,0.04325127903723298,0.07397080165590258,0.033515705535667156,0.8446028658738196,3.24677465395534,COMPLETE,IZ-F
3,0.88,1.2122759898678526,1.2371841047163752,0.3473091217202745,164.49003661999132,123.21693173343736,0.0006856151202956723,0.4650900118824717,0.18022093018800855,0.09552309080487588,0.04543290506470019,0.0483340521196563,0.038296420898962055,0.7316932369809942,2.084190808255345,COMPLETE,IZ-F
4,0.9,1.2903736135560822,0.8112524879677306,0.39259810985133137,155.21161384341102,119.01488112811289,0.0014813570064724762,0.5418082947856443,0.1900500884235471,0.1540335090540012,0.022711719471208543,0.19811434896263114,0.03216250000919326,0.7697245907472492,3.0436702592115186,COMPLETE,IZ-F
5,0.89,0.6682526163692835,1.378518670409668,0.4981299051783874,165.05478715983543,101.43314336509697,0.0006109379869942342,0.5519859182687538,0.2696457092783612,0.1641294389351205,0.02420857704871441,0.18539364038309084,0.031203718363761894,0.7926388611515168,2.7162116349934458,COMPLETE,IZ-F
6,0.91,1.4087038592504892,1.1353245147126039,0.39106841665388437,134.68554707609184,125.32877860126953,0.0014599855665903365,0.5167283185806386,0.18493998614331583,0.10096858859896624,0.035611120569848026,0.17273837006364703,0.02360638036141982,0.8079549652990647,2.1231337192718107,COMPLETE,IZ-F
7,0.91,1.4973706208781103,1.0192281794701934,0.43767416216287236,168.24481144073658,124.67295776323628,0.0007803626478841894,0.41981686528834966,0.2139185690688169,0.1329285057198647,0.015036462900803432,0.22254607401365725,0.03942439685593166,0.8308288201502817,2.6634571480425753,COMPLETE,IZ-F
8,0.92,1.0929262299886844,0.9842044897628123,0.3105867405028104,148.48891481590772,126.94615174972122,0.0014011269799259793,0.5380752758343268,0.2970853240952316,0.14262266979413557,0.024007014612993524,0.22349988956147762,0.02282998157845998,0.8776361603181455,2.1972888027688704,COMPLETE,IZ-F
9,0.91,0.780437844889834,0.8235925940430129,0.48822150625308547,161.9163791732881,105.72524841390918,0.000605222795995743,0.43518495108176003,0.2715279415135551,0.16330833208814155,0.04169156100698294,0.08376411777596572,0.031160689638631334,0.8358700867779473,2.0874508835382963,COMPLETE,IZ-F
10,0.86,1.0506555760365797,0.5375814599103271,0.3003960421547583,143.0196147143655,90.98839769491661,0.0011872428657875554,0.5688940266914664,0.3028146118813443,0.0676044492154747,0.024217585529297477,0.3365397549467665,0.026249624417821135,0.8995572334437406,3.9879514901571653,COMPLETE,IZ-F
11,0.86,1.3151888107456222,1.2697658026683265,0.34582394810003503,131.3331144534998,127.85985205247431,0.0012710272379783767,0.49719439009399624,0.16155048219391002,0.0989763980533437,0.03475212155543068,0.2905159593214263,0.02096949725402507,0.7010531979204899,2.002249186059958,COMPLETE,IZ-F
12,0.87,1.0642175258882594,1.1331422266687843,0.34593993423899305,141.0621045239383,128.75414886993474,0.0011041283611286142,0.5231930891750463,0.23908076683685003,0.10675129589944654,0.03694165962545251,0.26662433233904237,0.02475351019686173,0.898376721801894,2.307795766302982,COMPLETE,IZ-F
13,0.89,1.4216517757330853,1.4137850625161477,0.4381439965592014,131.213219838576,119.11824790264453,0.0013372023090899555,0.4634314365470351,0.3022504562963127,0.057496788162181234,0.02878585466582616,0.3989164637398229,0.02373920443895335,0.7986856577583805,2.376995222107048,COMPLETE,IZ-F
14,0.9,1.1933619354808633,0.8752615282158328,0.3694472564404313,142.50650550260988,115.73436639456,0.0014840894641499022,0.5806127562626895,0.1539221037975711,0.11567203401540062,0.049397059564307025,0.14027998332914282,0.027625279907733412,0.856546512516713,3.4203139317786024,COMPLETE,IZ-F
15,0.86,0.938501770524023,1.1567050780264938,0.4346017031949364,156.12700059312343,129.93611908258356,0.0009424861011129706,0.5287954808980623,0.2550911919239652,0.07486345542141315,0.018470411446077632,0.26000498499424046,0.022451207063798304,0.8186696598890896,2.387079841784363,COMPLETE,IZ-F
16,0.91,0.924515829360451,1.0973140164911142,0.32982470607680936,137.71573169512135,97.28984072431344,0.0012273750269275723,0.47577247625279573,0.29580484883855024,0.14232118272411245,0.02987801231699176,0.1332994214076692,0.022778930946959434,0.8683200043283199,3.594559426501996,COMPLETE,IZ-F
17,0.93,0.5158570651812681,1.2826765146812331,0.4156494374326633,148.87756900352142,112.4186668001946,0.0013601676218977707,0.5604069261050431,0.22502763234378234,0.08683548198601523,0.03849397774330931,0.3238311131883209,0.028436150907594278,0.7765943632705999,2.963444981173208,COMPLETE,IZ-F
18,0.87,0.5171796367722858,1.4982891632152837,0.4736486895850803,146.47786763826056,110.61821177255703,0.0010709244614186648,0.5571200435480299,0.23274237628633918,0.08115091393202023,0.04003262526775203,0.3500059482855763,0.02856550719437948,0.7806940536087779,2.962719240866076,COMPLETE,IZ-F
19,0.91,1.1308104198090332,1.2820253355216793,0.4236794088575085,155.98429708764812,109.88194572808052,0.0008725716760899867,0.595906190475793,0.2811159943506899,0.05205174726769883,0.019672847984247226,0.32116897183274495,0.029075013409719512,0.7581690728787455,3.6732821827218474,COMPLETE,IZ-F
20,0.89,0.9221420251817537,0.9186220427010935,0.4147201268394452,151.65111510144132,103.83962337718191,0.0013469257971168995,0.5659240780874935,0.32524961750744685,0.11633669417541481,0.027912593187962742,0.39769481251565353,0.0345317672030406,0.7185875769048093,2.9078527478163165,COMPLETE,IZ-F
21,0.85,1.3630334545591793,1.1857860285353226,0.37390667808336403,146.4409780889657,125.58459809205235,0.001397215625017282,0.5155155492814008,0.1973112035713064,0.09282168693746423,0.03606809495805046,0.2377631406535018,0.025898254232668207,0.8135739280420693,2.236548489438704,COMPLETE,IZ-F
22,0.9,1.227745682107402,1.0707208863097992,0.46110456899035845,137.0422882760794,118.9756025853194,0.0014928725904842983,0.5397940895732207,0.21107293482914244,0.0840807080465784,0.03827151166790397,0.17658854441903038,0.02186085006621619,0.8815220906399102,2.4588447070209862,COMPLETE,IZ-F
23,0.9,1.4916087790942194,1.3343273521610157,0.32613785773977483,159.58911511882238,114.49402134442428,0.001289220807534397,0.5408943715847147,0.17443418944756495,0.12107898988388141,0.03416105389416902,0.2942773468175096,0.02427860662830244,0.7486490261019241,2.2408403581882013,COMPLETE,IZ-F
24,0.87,1.1362432969651546,1.2076061120417654,0.4527307973978678,146.59924387189295,120.43683999606107,0.0011661648704919723,0.5091599270594982,0.25052253627910426,0.10739599405149873,0.03191404238396874,0.11709269621638531,0.02723505283045112,0.7818545890047631,3.1638828367540843,COMPLETE,IZ-F
25,0.86,0.5015786947212322,0.9161542445719021,0.3709798361034964,152.28533492339756,126.38670613889599,0.001401704001143808,0.4829755872450719,0.23114182583214676,0.14573577290145062,0.026664827807740918,0.23148937031443925,0.024281242125583753,0.8126168176203173,2.5150102893602204,COMPLETE,IZ-F
26,0.9,0.8526457275202102,1.4710906132762602,0.4016746334325465,134.42464160438504,94.33007598159048,0.0014226920325401595,0.5303525121679918,0.20825136404536793,0.0660289837299413,0.01124020297541176,0.3584744338489344,0.0357140611562418,0.8798655670150008,2.161843478633908,COMPLETE,IZ-F
27,0.87,0.6569352294335196,1.3350702662514147,0.32191018584372333,139.52585938731534,113.2087492385339,0.0013249310984436498,0.576283046445333,0.1705501254430466,0.12865253663659046,0.046283741539087916,0.25890112642230806,0.029493009980649264,0.7362971958651592,2.8228247495239103,COMPLETE,IZ-F
28,0.85,0.9918145421528058,1.082855505463982,0.3836503358009893,144.8916153994292,122.22271753234388,0.0011232465428175364,0.5517937396182715,0.19850104417283987,0.08694458187925368,0.0392836436976928,0.024516552362985528,0.02131966562538305,0.767727377023689,2.000114680635338,COMPLETE,IZ-F
29,0.89,0.7260874662604726,0.7741464261998015,0.41011972182559975,149.36428215900804,109.07364392477545,0.0012483709877022177,0.5090178750478238,0.22312669377917815,0.18401993577694473,0.03163682565187517,0.10986379775932813,0.026112795576418185,0.8511211392439477,2.5818545043811985,COMPLETE,IZ-F
30,0.91,1.3750216141507576,0.9807043656123094,0.36101099974455303,133.5850391699317,106.63527361494074,0.001011192400492164,0.5850841941541313,0.264233047652514,0.19547053812386264,0.026167821064656344,0.16472339005840386,0.02007059138153104,0.827498734321796,3.896111908213801,COMPLETE,IZ-F
31,0.87,1.479120940724848,1.0403435570863706,0.43914218553051665,169.6126261662867,124.99092778147345,0.0008432742762079156,0.4106005244752265,0.21634356870070065,0.13304305290719343,0.04221072930011556,0.21628201166667066,0.03537313907986724,0.803715256149079,2.7025497365528723,COMPLETE,IZ-F
32,0.92,1.4318479515761608,1.0032089388721137,0.42370229296035017,168.7932941403712,124.4571956074998,0.0007466838501096136,0.4018366892383395,0.24398041165888013,0.1409480878419765,0.015545238253137209,0.21090922786099947,0.03933411501681592,0.8294718208381944,3.1194859867311227,COMPLETE,IZ-F
33,0.91,1.2750801785862642,0.9484032878106571,0.42433334245191406,158.75558689351084,121.86260956826207,0.0009699754602074671,0.4506108461538871,0.34926761321291333,0.143477293881155,0.015880142067676697,0.20171012951494283,0.03790778132129878,0.7829200394583397,3.258934064810675,COMPLETE,IZ-F
34,0.85,1.4183110264802579,0.6818678961508389,0.4546358464200736,153.5771889058428,116.98248502654064,0.0007764142593488622,0.40078857526394124,0.24266347779669045,0.1660067242506657,0.011603832729296548,0.15571783101359318,0.023072855531448826,0.840851891262597,3.4292508567845523,COMPLETE,IZ-F
