number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
42,0.51,0.9191684072922808,0.7644488836299472,0.3055613486865825,161.88241486513104,102.65705978370825,0.0012434067412026857,0.41304911947046574,0.274853591575414,0.19928646988081428,0.024901804212079555,0.28067530048984374,0.036395630607554845,0.7455816431788237,3.0886233038868074,COMPLETE,IZ-B
43,0.48,1.4717366008002122,0.607780924452069,0.3068993765918381,163.70856739773336,94.77586182164188,0.0012464909417702428,0.4124298073244407,0.2688646987943842,0.1955265320899207,0.024392357761727258,0.37671240908242254,0.03608531769898874,0.7378550980575702,2.666817709566731,COMPLETE,IZ-B
44,0.51,0.9145612542651802,0.7895720456987305,0.3205706926760242,166.57717741563013,101.49537094708187,0.0014049832878145411,0.4676612658140316,0.2730033691725057,0.19984624290149833,0.026238208700261077,0.3376603751183099,0.03836124163164905,0.7108009428072334,3.0403485242128045,COMPLETE,IZ-B
45,0.46,0.9117825914159561,0.8590519333111759,0.319253545439786,169.12438875416632,102.02643221631648,0.0011844887241668353,0.46550721740065487,0.27651994974400473,0.19908008771610186,0.026802909391762976,0.34378461788583203,0.03880933613114633,0.7004471582316674,3.0371522879318045,COMPLETE,IZ-B
46,0.49,0.8332536135983524,0.7688414382740588,0.30040005551656035,166.95487844882257,104.37992458039346,0.001414967107319542,0.42275502385199626,0.24933247107391673,0.19206893996859825,0.04434470065611681,0.2779660223435379,0.03714291708182689,0.7145117970585168,2.90136911564812,COMPLETE,IZ-B
47,0.47,0.970099071814365,0.84630806128415,0.33491921274902875,165.72538747022787,108.24682376200292,0.0013568976336857702,0.434602450343706,0.27533028684154004,0.09326857453030155,0.02269300646222805,0.24386376935449955,0.03841727490209814,0.7457863810929797,2.6347669043509545,COMPLETE,IZ-B
48,0.47,0.7853663878241273,0.9667215194338585,0.3098369596958405,162.53182822490504,99.69817558562151,0.0014232938741768277,0.4717962973171908,0.2902474992762475,0.17985213414372128,0.025546559283882386,0.11900577042134391,0.03993119704136149,0.7275360544695091,3.168592293479772,COMPLETE,IZ-B
49,0.49,0.7000610667671883,1.072228917888744,0.3209105351538702,161.33756744787428,98.57307764103639,0.0005669753323582212,0.40908702307654493,0.2592497386161235,0.18351528807706408,0.018059503933145864,0.3372538312737414,0.036130716436510786,0.7099053424656288,2.805102879359575,COMPLETE,IZ-B
0,0.49,1.289,1.113,0.364,150.0,110.0,0.001,0.412,0.244,0.151,0.042,0.182,0.022,0.797,3.039,COMPLETE,IZ-C
1,0.52,1.1817825914896871,0.5988709666043694,0.3903374947603181,139.48203828536853,98.7361658811928,0.0008412898905682015,0.5139707775024988,0.20074966493413282,0.18021017523135757,0.03596221182969798,0.10162599903716686,0.031265924688268054,0.7461652510734273,3.8236889072535076,COMPLETE,IZ-C
2,0.49,1.4944900781319084,1.440585973296187,0.41341418649578204,135.66069080832142,120.21055616279412,0.001054585121630062,0.5487259742033259,0.23764317079090297,0.14461168426396845,0.015044590108179389,0.12442530653353023,0.022598567350168,0.7413902648631069,2.8209959180114215,COMPLETE,IZ-C
3,0.5,0.8083658450619179,1.4075022575006872,0.4916774361709009,146.74200788445458,96.1310300242171,0.0012458100702022064,0.45914453727075843,0.29628361062859093,0.18198370199703,0.038400774407660154,0.33979290323951933,0.0289212526253775,0.7013574474076655,2.232234760850762,COMPLETE,IZ-C
4,0.5,1.4380327347696804,1.1736917866234333,0.37554883765355607,147.25197494999668,121.92265874496718,0.0009544859359792079,0.4117967634885355,0.153412871994914,0.13140463151189857,0.014377800324876674,0.13273925576226533,0.033156849248577175,0.8199122570046179,3.346661029780078,COMPLETE,IZ-C
5,0.5,0.8290527944298535,1.3036318386080035,0.42980965066562593,139.06674876349237,92.9681594374496,0.0007907312365784095,0.542523126022494,0.18896089658409346,0.15228219633929008,0.011505809942177283,0.07724466515625335,0.023512030803432143,0.8680368961169231,2.732921245856258,COMPLETE,IZ-C
6,0.52,0.9601541088266433,0.8491591491304263,0.43619603982274147,135.8904678492474,96.46066980003796,0.0009550829212576666,0.4140099576797022,0.23106473221837565,0.1421419030733,0.04486910042892204,0.04160179669895488,0.022706132331756557,0.8541644796805647,2.8735414487928477,COMPLETE,IZ-C
7,0.49,1.4621941040911728,1.2667056375128356,0.3520438202723901,142.59990300431673,124.29250968359214,0.000603321718478443,0.592213807001954,0.28571976413444145,0.19611281748564008,0.03219790889117001,0.03993978385709135,0.031711145125944105,0.7122127473587526,2.3811941995512074,COMPLETE,IZ-C
8,0.49,1.4601535767608171,1.2560677979779329,0.49673533681371573,133.48836832232246,114.37623563618418,0.0010670147534838866,0.5737041935210073,0.19071012747261054,0.18647871732328503,0.044439720960657986,0.2401821284516999,0.0274819765837819,0.7571899085460652,3.2065389863063256,COMPLETE,IZ-C
9,0.48,0.7105064519432883,0.6281163606005458,0.4842045592299512,144.16866928512587,95.60726683939205,0.0011120593059315035,0.4431878038527685,0.1547013951937748,0.1007089015408185,0.022242469518779798,0.2199859537585145,0.03697433982590458,0.8541404551495789,3.262914105547905,COMPLETE,IZ-C
10,0.51,1.1312240436255652,0.5153879718730282,0.3041394350358446,161.166059555004,103.60155898097635,0.0014791878511262267,0.4981345021877144,0.3454866387563327,0.05300376730874934,0.02822757770920051,0.3171422359120427,0.03856687542223971,0.7788992968119715,3.997384541483564,COMPLETE,IZ-C
11,0.52,1.0467842400092973,0.7808298549274388,0.43936701826487323,130.2748170041905,102.98748689297963,0.0007599018676147858,0.49359921534558915,0.21074988117247073,0.11569971645221808,0.04986407105943998,0.025002427227977284,0.026274891929622908,0.8949217053140417,3.8260432851124424,COMPLETE,IZ-C
12,0.48,0.5513661655746576,0.8978667900974748,0.4427002611893925,158.24127259376928,101.97206018668268,0.0008074031491768772,0.531652510267501,0.21922531541181783,0.16125150319426426,0.03466484841573596,0.10028644472139907,0.03413437405297351,0.830129950340461,3.548965125204809,COMPLETE,IZ-C
13,0.52,1.1559645250508241,0.7676809909789434,0.4021198709310243,168.43731152499387,90.39568573898067,0.000573938959323421,0.4649248353533199,0.2726311001788493,0.08676555682548594,0.049804562261511316,0.1527400819993162,0.020067537471993482,0.7367673072785517,2.576219696632964,COMPLETE,IZ-C
14,0.5,0.9328309793695136,0.9670778365073202,0.3387975262531272,137.72052400879954,98.56579361433667,0.0012707888801739276,0.518372349017739,0.18804323843508564,0.17227503289371174,0.04161749361323692,0.071479638200881,0.025662271894460513,0.7740917542599124,2.0177279776128474,COMPLETE,IZ-C
15,0.5,1.2607933867691985,0.688414991472573,0.45968203544466835,154.9267733047429,108.30037314615817,0.0008777815864208562,0.48375159762266917,0.2621155405240144,0.1287339030636066,0.027977243267026875,0.2739684701535074,0.03042342460827665,0.8394178074344559,3.655473140498003,COMPLETE,IZ-C
16,0.48,0.9669148798279934,0.5193777667608893,0.3860052618493592,141.2820825033811,99.95037428538862,0.0011902199734695714,0.43498834883652293,0.3209228436512923,0.1658984817769988,0.036963316124926315,0.02593605649313974,0.035292171763234514,0.8995810467968866,2.9706431170089704,COMPLETE,IZ-C
17,0.49,1.2908225218991423,0.8860468904649376,0.46596981698061984,130.98447969949737,115.20290473560569,0.0007215217852535589,0.5143135164953782,0.21703984452197303,0.198861167843134,0.04513842000091626,0.17401494595369105,0.028579391847965093,0.8006975715294133,3.449273994122931,COMPLETE,IZ-C
18,0.51,1.0946759398201213,0.6699113129658372,0.41630989549184894,136.10433112078368,128.26141871763923,0.0008936229392766015,0.4715637883834173,0.17431524123084619,0.13887655027121898,0.02351579599957959,0.3927922770470932,0.03137592867303559,0.8737254165987125,2.5643132050891273,COMPLETE,IZ-C
19,0.48,0.8835410567250637,1.0778034019523415,0.39094000181451916,151.42245137491594,108.14683354398286,0.0006727873578881375,0.4014976902783778,0.23143761351258865,0.10876540040152352,0.03925021261962806,0.07423204059383451,0.024391437828960996,0.8052803828743138,3.093817912551417,COMPLETE,IZ-C
20,0.5,0.6770034654198364,0.8005154534245004,0.31634073612029345,140.25538626667736,90.22354545730602,0.0008867129807682138,0.5674704950033169,0.2036085591409799,0.0836549901570763,0.033052498552620116,0.10712606281213789,0.020459819545728578,0.7270070781079341,3.7567074343467026,COMPLETE,IZ-C
21,0.5,1.0305003568426039,0.7680710232603405,0.43894519245767966,130.07057018385376,104.89231762820945,0.0007488415278320112,0.49528076449998737,0.21569685039531045,0.10747337345666912,0.04771193318967041,0.021469953680559026,0.02605682301937658,0.8972417836979805,3.9862021942894756,COMPLETE,IZ-C
22,0.47,1.0389103221651295,0.5935693299199203,0.4598177766643761,134.25925506264488,96.6915409039047,0.0006613502052451698,0.4433609902615252,0.2470980420175205,0.117364631893961,0.049982931982858796,0.058486961035296534,0.026649366866958776,0.8750855834668827,3.762966411236486,COMPLETE,IZ-C
23,0.54,1.2083967782524347,0.8698260778195773,0.42447947191178936,132.80005230445937,105.38125469206207,0.000532475887577993,0.5153935225540395,0.17162128431569912,0.0884353827914757,0.045539035045497965,0.020116012890570367,0.02410582735677658,0.8585583038937442,3.8087154830531427,COMPLETE,IZ-C
24,0.5,1.1899117915518058,0.9902479223486464,0.4157450185983872,133.76222059844426,113.9398132063776,0.0005162207862515027,0.5175543012961208,0.17638219419281012,0.07151773854579806,0.045042611816496124,0.10042109525741508,0.024809414149852042,0.8491409865604806,3.5656905408124375,COMPLETE,IZ-C
25,0.48,1.3396930951661883,0.8910675564751672,0.40103978062916734,144.75238687167902,105.54583552490001,0.0014055726872575997,0.5318585268314362,0.16830823963493008,0.053112423521484944,0.04136335703100669,0.05662761911261531,0.021801008864316473,0.8203685352224896,2.8925170098409194,COMPLETE,IZ-C
26,0.52,1.2069400128456873,0.702399620630979,0.42613627255978287,136.73495787157208,99.27528328961763,0.0005048935830078322,0.5577559879926818,0.19855966221625282,0.09162558114061212,0.037359191151906106,0.05103824001626396,0.02901278789930001,0.8601757596806627,3.3960041490449298,COMPLETE,IZ-C
27,0.51,1.3586820053086228,0.844500796123874,0.46580518095492657,140.061365884337,92.52058993190015,0.0009340040024397023,0.4764798229815057,0.2276299606138877,0.07164047711828538,0.04587813138493227,0.14220807833214427,0.03255895907690853,0.7810447444910988,3.8537857349769093,COMPLETE,IZ-C
28,0.51,1.0894306071003896,1.0459451836063227,0.3879481070067395,132.96422352019968,100.39950352293994,0.0011388887629236546,0.5114199127438939,0.2646607351257594,0.1777622556718016,0.04155109388098561,0.08726859560695496,0.024134623683658856,0.8361085833663662,3.5752212086564366,COMPLETE,IZ-C
29,0.48,1.2402367178389873,0.9408535765243323,0.37179524326115787,149.4588624258425,110.65309951466897,0.0009968327928794934,0.42940738274459384,0.16416971740538588,0.14175299477156256,0.03513300643798394,0.18266978392835437,0.021890486852035693,0.7594027244002626,3.144815556246395,COMPLETE,IZ-C
30,0.5,1.3430970315490054,1.1737446028217717,0.35379815480919063,137.99718291812846,106.45413058541266,0.0008126688317473565,0.5367239125908356,0.24980626780078385,0.15509981751502314,0.03976790697326075,0.045546419281385295,0.027802012095448178,0.8132081376511529,2.6615917455668043,COMPLETE,IZ-C
31,0.52,1.0083001925799413,0.7965883709523836,0.43951883374932554,131.53276125929105,103.28556912643289,0.0006638887260659583,0.4916721958176659,0.2035825561435634,0.11814943818477115,0.0476339040907619,0.02093843185723958,0.022995175145503394,0.8856723015771597,3.783961342760526,COMPLETE,IZ-C
32,0.51,1.081437658038209,0.5786788043637843,0.42626344583332265,130.1064965262682,111.33784595910117,0.0008497879302251881,0.42219043043131577,0.21573879025674508,0.12091755680189462,0.04353884950882565,0.11314773380658417,0.025742104689050374,0.8835350300340928,3.9013148284818846,COMPLETE,IZ-C
33,0.49,0.926352095139345,0.7271714671919449,0.4538811894063598,135.5457174054914,96.93203211383911,0.0010147843480413428,0.5083239714837143,0.23883110494926305,0.0727206692079537,0.047159184269511156,0.03772818975945747,0.029960206509928918,0.8880426078573956,3.6518627856196137,COMPLETE,IZ-C
34,0.48,0.8473078058311028,0.8302190277302337,0.40848483910355304,132.69091738115242,94.03694464565339,0.000588152489749469,0.4547271381639676,0.18108671388963976,0.09813714951207983,0.04311087205320262,0.07171581606280764,0.02152847513601088,0.8487059392797128,2.984116947805084,COMPLETE,IZ-C
35,0.5,1.163687417237023,0.646248148144155,0.45174346514397995,134.97338042077644,102.79852088316075,0.000740485997019512,0.4846196803765057,0.20589334860744174,0.13463920443889948,0.04967965045138227,0.1270480512912821,0.02704959557857885,0.8599721670451494,3.8910605229587847,COMPLETE,IZ-C
36,0.51,0.981916471814124,0.7260773332725716,0.4775215086016212,137.73184740572785,101.23653298567908,0.0009724994498894226,0.5458381216142709,0.1937366994079342,0.18864835257009685,0.047242407220897724,0.08902125253620728,0.025149009556899457,0.8668424551670784,3.3080128045525465,COMPLETE,IZ-C
37,0.51,1.3945202605448128,0.5696712856960157,0.43043841041946407,143.9200746882681,97.6123432777073,0.0010481190175622933,0.5224509002736041,0.1505929535754776,0.14993276168872346,0.030967424084296903,0.04627564049919948,0.022888002030256573,0.8296720579877682,2.80136633840056,COMPLETE,IZ-C
38,0.5,0.7485244793177922,1.0448338722402029,0.4159514905723514,146.59513289793563,94.83619919940801,0.0009276721893127756,0.5858654225504668,0.23046964144926435,0.10771113465586425,0.04028350052394531,0.1661917865330722,0.023794528078474354,0.7069223043497895,2.3848391052345903,COMPLETE,IZ-C
39,0.51,1.1146472342271145,1.4671545935371553,0.37913468596307576,141.85231949023307,117.28016285692078,0.0007696273003399614,0.5559428105935863,0.16356495681830116,0.14555601815551647,0.021323952415023162,0.19375337547936117,0.028180066981071714,0.7925209850753966,3.457236166187675,COMPLETE,IZ-C
40,0.51,1.2828333768406563,0.9384578957825326,0.4764935434752653,132.6615366091921,108.20960875494197,0.0008381725391389095,0.4563890428159098,0.184682102820863,0.1263138445703303,0.02543734726368097,0.06270203619142474,0.03055491772555114,0.7241216205628063,3.6736512056153905,COMPLETE,IZ-C
41,0.51,1.169903105268999,0.7631379411028961,0.3998425255680243,169.96317895904826,90.72683188266537,0.0005621734931389183,0.5040239169124455,0.293029307485867,0.08011939383432132,0.04977934751167784,0.15572533966735494,0.020034415736635693,0.7458549619042976,2.4961038663537383,COMPLETE,IZ-C
42,0.5,1.0524874294791444,0.8504782257204323,0.4044831508489465,166.90432778144924,92.06402120317122,0.0006333215439234294,0.46488576516692515,0.27159717530669153,0.08812235113669539,0.04327100003723267,0.12898746039778297,0.021196900046437157,0.7355861425963851,2.645702147831782,COMPLETE,IZ-C
43,0.49,1.144851004272087,0.7585732768708197,0.39547036445718764,163.10983615852982,94.64468964725395,0.0005518558038572249,0.41795161865089264,0.2773442179400897,0.09903785258277836,0.04651048039293617,0.14718130529733442,0.02267493898821569,0.750446989119809,2.198070480817159,COMPLETE,IZ-C
44,0.51,1.2279102518840412,0.6115205986821003,0.3665746840320297,153.48974493150652,99.15165391816807,0.0006906122437542204,0.5272405992339477,0.3164006017607328,0.062425793926323844,0.04828650558141189,0.24697165790788045,0.02038773080661948,0.7696419158756898,2.8847988999100638,COMPLETE,IZ-C
45,0.49,0.9361165964572912,0.9095084889973626,0.43272761657014075,155.30369526203938,101.42185134009145,0.0006164819246333779,0.48618999512571903,0.25899279380932944,0.16188906270348585,0.019030726958178423,0.033127235876303895,0.03422458768974943,0.7315405416031483,2.398344313294422,COMPLETE,IZ-C
46,0.48,1.1334573373835708,0.8131448525403924,0.44582625751979466,159.32182599912392,104.6292681916019,0.000721529555580121,0.5009218084794903,0.22612350834298003,0.0942385524134091,0.044761861219459166,0.12033930720119819,0.02353536481618372,0.7226757474906755,2.7640303108510587,COMPLETE,IZ-C
47,0.48,1.0669487063719252,0.6617588071793641,0.4218800849419393,139.01297362943976,92.83146595235756,0.0005685765623739617,0.4476636763214666,0.24132727128919101,0.11248904168191619,0.035684667067867014,0.08465631078099353,0.02101366995490743,0.7165867860120434,2.1763228487190736,COMPLETE,IZ-C
48,0.49,1.2817714124030293,0.8652298828700019,0.4080848210080773,164.03492606507652,95.87001339049374,0.0007977426082455292,0.40600306488675253,0.30732345723369175,0.08143051305445528,0.048541579929760194,0.20741220707362545,0.03945774128197306,0.7890706019475662,2.5134311772067486,COMPLETE,IZ-C
49,0.5,0.8000655821473992,0.5427850180121083,0.4345155548758325,131.57300228098416,97.87462488421929,0.0006199421731948733,0.47379660462944306,0.21137042287967434,0.17512745338132416,0.03843769319660062,0.036110628921054135,0.022553089661632407,0.7661891705438744,3.970573940712751,COMPLETE,IZ-C
0,0.5,1.289,1.113,0.364,150.0,110.0,0.001,0.412,0.244,0.151,0.042,0.182,0.022,0.797,3.039,COMPLETE,IZ-D
1,0.48,0.6672412203257572,0.8345075800339042,0.4165287040200814,169.65748991692348,124.53413369994283,0.0011506785875723558,0.5965611899169223,0.2775928662168272,0.19974650634606228,0.04786463207544576,0.30378717418404266,0.039496947794827944,0.839516752161386,3.0424728078851984,COMPLETE,IZ-D
2,0.49,1.2554445574378175,0.8083681653393651,0.3505903845474759,149.16802254321018,104.47890846041308,0.0010002655343032607,0.46892207710948053,0.21031861506103355,0.12131152799323232,0.020871214791316515,0.2892855185213466,0.03356825388264542,0.7341465406183727,2.2203750285741193,COMPLETE,IZ-D
3,0.49,0.8444813148362219,0.8807968501104073,0.3084216048022686,168.5448148601963,121.43422041325051,0.0009609116158954764,0.5735539911711155,0.2802540423318733,0.09045972234955901,0.04140627588349155,0.2804081407404895,0.023716126786914118,0.8002714301120661,2.193375363617437,COMPLETE,IZ-D
4,0.5,0.8200768117754041,0.8902235615845414,0.418637072732754,139.95491877991304,100.65516025577537,0.001268540926333717,0.4089996140185228,0.31970994771042377,0.14863740910858542,0.015089848905450624,0.3043874435570147,0.02214648285189496,0.8133891840722659,2.2194495406198462,COMPLETE,IZ-D
5,0.49,1.155618394983863,0.5266582071181998,0.4473462668500452,137.85135573339048,125.7233215062682,0.0005253668223635504,0.45580269130812123,0.1969744673427034,0.1386579253845815,0.031148392774155938,0.2982299842766665,0.02814803171504633,0.8534071158330765,3.2934382310073675,COMPLETE,IZ-D
6,0.49,0.9486532330165051,0.8085687673844859,0.33021008390777645,158.02670948292274,106.21994841943368,0.0005741067653908578,0.4183028234009788,0.2444002777111629,0.11233164174300583,0.04442622803941609,0.3688461102165817,0.03912415607608896,0.7227207586686567,2.0535826279938316,COMPLETE,IZ-D
7,0.49,0.8618896777939139,1.3955626990991745,0.37541037627093843,155.26496939721375,107.1725574820872,0.0006297814735772102,0.5899559301466182,0.19236442793251274,0.07507155895421967,0.03341341275117099,0.23365390205300524,0.03276845710955505,0.7421513083823601,3.85527945896679,COMPLETE,IZ-D
8,0.51,1.1062464777744974,0.8265921223226487,0.4192828839024142,168.46937076723725,128.4449112070066,0.0009835824256260953,0.599713978230094,0.3498109805086699,0.05256140274262596,0.04556311108304339,0.05927733518854471,0.02683951006393499,0.7729243857163529,3.7847918290559397,COMPLETE,IZ-D
9,0.52,0.5896490648020081,1.3100192485296462,0.34087022108715453,161.44713643707183,126.88575145906167,0.0005709109468464778,0.4971516401242334,0.16314056469147,0.19147134542005784,0.022382745631721893,0.31467761050809645,0.03998272791077993,0.8676004974108565,3.570847861369486,COMPLETE,IZ-D
10,0.49,0.5078451255239516,1.4877715428282854,0.30143155442551195,130.98199025553146,117.44571119565143,0.0007533213123693209,0.5275645614777512,0.15505097731373535,0.1983289556307512,0.022687915649541868,0.1425392478513769,0.03538031965656111,0.8980470236252462,3.494828614474164,COMPLETE,IZ-D
11,0.49,1.0760958490957357,1.2628009112324765,0.4949953233273963,163.09777672031535,90.29017717911363,0.0014676164252990917,0.5235370495171986,0.3492058063832284,0.06485428794332673,0.025154909609608353,0.03654742516258147,0.027706706498997098,0.756737403569701,3.9349365891910253,COMPLETE,IZ-D
12,0.48,1.4496171034823937,1.0871032383229253,0.45993267478957517,162.67144856302068,129.25334169656747,0.000802163918343906,0.5548098344875301,0.15403207772010358,0.17082143246072828,0.012175384076410643,0.021659627533678942,0.025854795802367013,0.8823113501407606,3.590347468026959,COMPLETE,IZ-D
13,0.49,0.6326450175384257,0.6098240313832317,0.3911068445555545,163.37368675204883,116.39716210747926,0.0007959477462333091,0.48616493661883853,0.30584733633269817,0.054021306255793794,0.03625458933534011,0.11918262511680065,0.031093819452599956,0.7686265368550704,2.731597925686324,COMPLETE,IZ-D
14,0.5,1.022513864259141,1.2683768258817718,0.4460760900014228,157.0029107887216,129.98243344907857,0.001299112093093743,0.5137076819572445,0.34835431954008444,0.0968975669631987,0.027233329306207414,0.37551048260510816,0.03641063651060043,0.854685264419186,3.672696030665451,COMPLETE,IZ-D
15,0.52,1.4828589610834177,0.6814368970548578,0.3445580141891743,164.8005632082738,116.81682911718227,0.0007007931124342914,0.5522587759055189,0.22925325596091217,0.1662633353322849,0.018575887635798198,0.0853798537840634,0.025719529379572302,0.7725795066718821,3.389901991674425,COMPLETE,IZ-D
16,0.47,1.4988089087202086,0.6407632380289527,0.33899809015566595,151.5335892392842,116.70735380382793,0.0007001864792831874,0.5458950969339633,0.21958188818871624,0.17524737719187625,0.016722739899704707,0.10871299852780293,0.020264706391032433,0.7102689275458891,3.3377442118035034,COMPLETE,IZ-D
17,0.49,0.679343230673364,1.0175194340199842,0.3207887177605596,160.98259659182173,121.54043264327683,0.0008697136421154641,0.4884605948586577,0.18110691856016178,0.1716681913998385,0.019048529855817422,0.22083640489607728,0.029817878848820346,0.8225898797544858,2.7032281263710995,COMPLETE,IZ-D
18,0.5,1.3402155926292438,1.2229943652020074,0.3588441453866993,147.31743393683098,112.74885423630883,0.0005018394485905253,0.44888090016043364,0.17256027959099018,0.1850215637589732,0.02780161473887673,0.16363266484598604,0.02499858224816742,0.8758797142291982,3.2785126912043157,COMPLETE,IZ-D
19,0.5,1.4040167069401637,0.6710258592010214,0.3858721881149511,166.35081335660928,121.06377519051635,0.0006750850128426004,0.5495154572025928,0.22274256592864847,0.15832026455880435,0.01047923165348877,0.07199648519883729,0.03682996315165421,0.7814471383563822,2.6586933372745514,COMPLETE,IZ-D
20,0.48,1.2173620058249757,1.3816716383293324,0.3476359462380619,154.79334754108595,97.23395955658617,0.00062703611380788,0.5040523234679771,0.26813115099909124,0.13203762622741086,0.022730322344040575,0.39837562653089187,0.029541611017545214,0.8375590154442957,3.4253506890695777,COMPLETE,IZ-D
21,0.49,1.1263086316447732,0.7298740177660943,0.40628695626210265,166.304771797763,126.4384168801359,0.0009241066539317875,0.5752315507867118,0.26106951259975847,0.18588317215175823,0.017324703019164587,0.07249837353760519,0.02665979759007227,0.7793710079817644,3.7750234896299584,COMPLETE,IZ-D
22,0.5,0.5007356960594741,0.9503738812196129,0.37638333711093025,159.48356936363814,124.4396125637993,0.0011028799586177483,0.5709233128364206,0.2979249367294958,0.16361805116625888,0.03580082974318313,0.07115260700311514,0.02411924585480014,0.7555510892056932,3.694587760645565,COMPLETE,IZ-D
23,0.5,0.9504217743889468,0.5105623370726187,0.43425669081294105,165.85845041014488,113.93532318859668,0.0010923752440466284,0.5389196593617278,0.23364474018604817,0.11285312905310774,0.02424708830410599,0.10189938296268242,0.028088452118769057,0.7986601618191815,3.1665375271588614,COMPLETE,IZ-D
24,0.48,1.3576747493665435,0.7169066074953332,0.32210406914021245,169.06781904793098,118.79500517879818,0.0008413485600936687,0.558865861236261,0.33022102053900737,0.18711092810775792,0.04974774870784301,0.24577191006185484,0.031458109517490875,0.7777104245676985,3.9527207642756985,COMPLETE,IZ-D
25,0.52,0.740938642052601,0.9914071177954895,0.4701060444643335,145.06095837279534,127.94495208719394,0.0007202071480768062,0.5847895059219439,0.17144150993973473,0.08621844909319767,0.030645556900786,0.1907270492849306,0.026234278177783198,0.7578321363495631,3.535990876220148,COMPLETE,IZ-D
26,0.48,0.7458095686107136,1.1291086018546272,0.4846690599623746,145.04331814047282,123.04254763553803,0.0007456920017578698,0.5272457410181189,0.1729764852408371,0.09225869251968989,0.030427210310135955,0.34332468106374364,0.022761123584013547,0.750412052894967,3.4457887562049603,COMPLETE,IZ-D
27,0.51,0.5740410286522425,0.9908980250881871,0.33580154127734435,143.16612503344686,127.47724933744912,0.0005891971842284457,0.5841696599488522,0.20276418067143775,0.14201884564645637,0.02724602252961683,0.19698609380369528,0.025231051112548274,0.7026871063829631,3.5455789928961265,COMPLETE,IZ-D
28,0.51,0.7764860959262224,1.175972275979887,0.4800437326308563,134.74461569011828,119.39796553182326,0.0007058294494210491,0.4921775363162012,0.18414513168672325,0.07739036413069551,0.014358959029033617,0.2611605556347876,0.020497701116173953,0.7302513829326012,2.8215054659876238,COMPLETE,IZ-D
29,0.51,0.5827902741665593,1.337010755936481,0.3723153758344283,153.00187104895426,111.86039467990466,0.000560424523393627,0.5043291248774605,0.16432669990501833,0.10411998675723314,0.039407677388847,0.16801462849396576,0.029061600768270142,0.7912604629397881,3.1170283605802016,COMPLETE,IZ-D
30,0.49,0.7135467086952194,1.0562974378433758,0.4708413818941102,145.25608802708487,115.31714215208699,0.0006438552733145326,0.5640649798042422,0.23428154217700786,0.15433447607182946,0.020119299326774906,0.1963364289088831,0.03798779503412549,0.8184034161018742,2.9481364714031555,COMPLETE,IZ-D
31,0.49,0.6079078249590968,0.9433609603095416,0.4336945393128336,165.80687667742401,126.72522520640337,0.0008857311787110017,0.5981659671556523,0.21234584352028285,0.05604916698805317,0.045077796735599814,0.1411629209833261,0.02665875134277399,0.7659815682927387,3.74443254884752,COMPLETE,IZ-D
32,0.51,0.8972702189398853,0.7662131447443058,0.4022967105380876,160.85590087852754,128.50857275696876,0.0010552667372625006,0.581826249885029,0.2882306138432362,0.08112562469861362,0.03859708858122788,0.32767717910884675,0.026880812749293076,0.7637785495516168,3.6003824074777184,COMPLETE,IZ-D
33,0.5,1.2118344843968414,0.5921796103584767,0.35809166128337494,141.09549213891128,124.99783232667605,0.0012153161914914843,0.5953462162991968,0.25649066632736417,0.06565605365595886,0.03322002528162293,0.05027414803784051,0.023716740510871623,0.7443707141691988,3.795236945487495,COMPLETE,IZ-D
34,0.48,1.3031268808774281,0.8554933625708103,0.4203390725676655,169.48245250385665,123.02968955253787,0.0009658958795741656,0.4673816875506175,0.18627428578012006,0.19914362250856252,0.04585268962953611,0.09074312984095234,0.030964465023764796,0.8065195067428598,3.39046263191346,COMPLETE,IZ-D
35,0.47,1.0401182111947496,0.9211980131120927,0.4553901954726223,148.31326740454213,108.74913641242696,0.0007693312228782922,0.564917472373951,0.16248708186759683,0.1246889779194522,0.018653684474988243,0.1331232899684775,0.03390631432252133,0.7879290563878852,3.1760262343405365,COMPLETE,IZ-D
36,0.45,0.7720810653045376,0.7768585909915374,0.3486483506670396,167.5383776746774,124.02612479164651,0.0007057887700709287,0.5819757639061223,0.20485591909924744,0.06596695487657436,0.022313191714144445,0.04736266577952314,0.024697040829287933,0.7738937457877395,2.5174019600672533,COMPLETE,IZ-D
37,0.52,0.6589597422968823,0.8467065126059917,0.3191965468101664,163.93454753554118,120.10383749506644,0.001019232334518812,0.4731947073982332,0.27520465807663363,0.10317592635584595,0.013741110225616126,0.1757110329113546,0.026071037203825514,0.835391550025804,3.6237621613677273,COMPLETE,IZ-D
38,0.51,0.6806802939951323,1.0151755454107072,0.3132139683450238,150.75408146964173,118.6464922549568,0.0010495444725227474,0.4747025859949443,0.2679456371271156,0.11271083363040872,0.013106175213618195,0.27685141714373285,0.02215641226688784,0.8584177026911249,3.271449325819253,COMPLETE,IZ-D
