number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
40,0.74,0.7444268729486097,0.9022562204424288,0.3307329411090766,162.12945204629838,115.97403552904586,0.0012577192189189598,0.40032315719530226,0.25288593554508587,0.15043472772150412,0.026927713936368614,0.3485959985412002,0.024510049154084508,0.7391752026664101,2.794329013502628,COMPLETE,IZ-H
41,0.63,1.2277455403006756,1.0022007947491278,0.3949789668589932,167.53769825944332,110.87840973637644,0.001432345514696319,0.4537264576357588,0.20225298393400226,0.15713169764439766,0.03437650022108858,0.19945997409317334,0.03423611148094428,0.7522193603356166,2.3967135376030497,COMPLETE,IZ-H
42,0.62,0.9767536076111116,0.8135354267082182,0.3783587802756043,156.4103532224568,114.403766015154,0.0008614078257129888,0.4383960806416667,0.3336160212339805,0.16981303383119478,0.0159510809769714,0.38060430291342495,0.0332618154220182,0.7003756754132476,2.584392897310823,COMPLETE,IZ-H
43,0.78,1.0420970153177473,0.7618287569119626,0.36650396304058647,169.67553524968864,107.17129665323343,0.0006988000841538951,0.4335788549452299,0.2367565971307077,0.14196859952704546,0.03180962858177408,0.23813454932398703,0.03072907354060867,0.8134969226767812,2.1241115634173218,COMPLETE,IZ-H
44,0.75,1.046339665523819,0.6447375100711719,0.3694027503708,169.94169128200278,107.16468321892896,0.0007622284306760224,0.420411534536737,0.23695999981529378,0.144543785672207,0.02519104592333865,0.2417678767037134,0.030517851888944365,0.8138153904073191,2.1861776937770707,COMPLETE,IZ-H
45,0.77,0.9353906772375602,0.7673582959148979,0.3451480794404904,163.37528233105277,103.6965238320551,0.0009277645852464215,0.4075773173208351,0.27269239425238595,0.14084554557372056,0.02820868925155305,0.28728055962323507,0.02746455555310155,0.7941412876221443,2.04761507265363,COMPLETE,IZ-H
46,0.69,0.9206329392153481,0.5024094988168257,0.34501326426207984,151.83599490266778,104.34421866070932,0.0006892231241988759,0.4323566364815055,0.3145049063402969,0.13633139024308027,0.031125829753281493,0.21276463171850132,0.026785918136807328,0.794580412190462,2.0353659249306473,COMPLETE,IZ-H
47,0.72,0.9638896659847818,0.7272392900121747,0.3268784397268815,162.20831994450597,100.93841760647496,0.0005794501941238724,0.4059580682034341,0.2893072948921807,0.12514504846604685,0.03960648968413252,0.29134945871114365,0.023367076600884974,0.8239641617264103,2.098778510130672,COMPLETE,IZ-H
48,0.73,0.8117053859354734,0.8535260566452328,0.35457256332651743,168.27468974855603,98.58148815128682,0.0007866242259168858,0.4353530548205178,0.34957707227161217,0.18152181402381232,0.028122492287301303,0.2314989377075212,0.028807012827581455,0.8047083247415149,2.2824566799077806,COMPLETE,IZ-H
49,0.75,0.8426068079583006,0.6375981722345465,0.33948550210173917,158.164338619164,103.50162413098163,0.0007218055737461173,0.48232011522389706,0.22084205943051136,0.14080828549731178,0.012980814790120533,0.27207157266924553,0.02773789115192017,0.8370517599046651,2.1137604090826527,COMPLETE,IZ-H
